,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,1.0,1.0,10.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,-0.674199862463242,0.6950000000000002
1,1.0,1.0,2.0,8.0,0.5,0.1111111111111111,0.25,0.16666666666666666,0.1818181818181818,-0.25819888974716115,0.6737974987974988
2,0.0,0.0,2.0,8.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6198412698412699
3,1.0,0.0,3.0,9.0,1.0,0.1,0.3076923076923077,0.07692307692307693,0.18181818181818182,0.15811388300841897,0.8868706293706294
4,1.0,1.0,2.0,8.0,0.5,0.1111111111111111,0.25,0.16666666666666666,0.1818181818181818,-0.25819888974716115,0.6044853294853295
5,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.1,0.0,-1.0,0.7248236331569664
6,0.0,1.0,1.0,6.0,0.0,0.0,0.125,0.125,0.0,-0.6546536707079772,0.5593253968253968
7,0.0,0.0,2.0,6.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5277777777777777
8,0.0,0.0,1.0,9.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9521164021164021
9,1.0,1.0,1.0,5.0,0.5,0.16666666666666666,0.25,0.25,0.25,-0.3333333333333333,0.6954365079365079
10,4.0,6.0,15.0,78.0,0.25,0.048888888888888885,0.1816025641025641,0.09685897435897436,0.07954545454545454,-0.3020470762990456,0.6939474445307778
