,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
1,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
2,0.0,1.0,13.0,0.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,
3,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
4,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
5,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
6,1.0,0.0,13.0,0.0,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,1.0
7,1.0,13.0,0.0,0.0,0.07142857142857142,1.0,0.07142857142857142,1.0,0.13333333333333333,0.0,1.0
8,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
9,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
10,2.0,14.0,122.0,0.0,0.10714285714285714,0.2,0.9,0.11428571428571428,0.11333333333333333,0.1,1.0
