,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,11.0,12.0,16.0,8.0,0.4782608695652174,0.5789473684210527,0.574468085106383,0.48936170212765956,0.5238095238095238,0.14762660488868531,0.6209026491931612
1,3.0,11.0,17.0,16.0,0.21428571428571427,0.15789473684210525,0.425531914893617,0.2978723404255319,0.18181818181818182,-0.252135042287904,0.367042543300557
2,12.0,13.0,15.0,7.0,0.48,0.631578947368421,0.574468085106383,0.5319148936170213,0.5454545454545454,0.16453293532885419,0.631367414640172
3,6.0,12.0,16.0,13.0,0.3333333333333333,0.3157894736842105,0.46808510638297873,0.3829787234042553,0.3243243243243243,-0.11385711699531495,0.4055707961574381
4,9.0,14.0,14.0,9.0,0.391304347826087,0.5,0.5,0.5,0.4390243902439025,0.0,0.4776247485178228
5,14.0,13.0,14.0,5.0,0.5185185185185185,0.7368421052631579,0.6086956521739131,0.5869565217391305,0.6086956521739131,0.2553606237816764,0.6501175308486334
6,9.0,9.0,18.0,10.0,0.5,0.47368421052631576,0.5869565217391305,0.391304347826087,0.4864864864864865,0.14159846508095775,0.561488413063232
7,11.0,10.0,17.0,8.0,0.5238095238095238,0.5789473684210527,0.6086956521739131,0.45652173913043476,0.5500000000000002,0.20617948164240185,0.6011928292557933
8,8.0,9.0,18.0,11.0,0.47058823529411764,0.42105263157894735,0.5652173913043478,0.3695652173913043,0.4444444444444444,0.08948090576801378,0.5505434156345428
9,10.0,9.0,18.0,9.0,0.5263157894736842,0.5263157894736842,0.6086956521739131,0.41304347826086957,0.5263157894736842,0.19298245614035087,0.6166858712214546
10,93.0,112.0,163.0,96.0,0.4436416332106196,0.49210526315789477,0.5520814061054579,0.4419518963922294,0.46303733382290063,0.08317693133477214,0.5482536211832807
