,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,26.0,17.0,98.0,19.0,0.6046511627906976,0.5777777777777777,0.775,0.26875,0.5909090909090908,0.43606143494942085,0.5956505158442787
1,28.0,9.0,106.0,17.0,0.7567567567567568,0.6222222222222222,0.8375,0.23125,0.6829268292682927,0.5800558409933522,0.7562273548135566
2,31.0,20.0,95.0,14.0,0.6078431372549019,0.6888888888888889,0.7875,0.31875,0.6458333333333334,0.4968710566317873,0.748383596439235
3,29.0,15.0,100.0,16.0,0.6590909090909091,0.6444444444444445,0.80625,0.275,0.651685393258427,0.5175724209322755,0.5893894053032319
4,32.0,18.0,97.0,13.0,0.64,0.7111111111111111,0.80625,0.3125,0.6736842105263158,0.5379542896405268,0.7847674174609859
5,30.0,21.0,94.0,15.0,0.5882352941176471,0.6666666666666666,0.775,0.31875,0.625,0.4670401489165581,0.5834327457443267
6,30.0,19.0,96.0,15.0,0.6122448979591837,0.6666666666666666,0.7875,0.30625,0.6382978723404255,0.48912814766317314,0.643001887007225
7,28.0,19.0,96.0,17.0,0.5957446808510638,0.6222222222222222,0.775,0.29375,0.608695652173913,0.45111557053367984,0.6230707478355404
8,33.0,13.0,101.0,13.0,0.717391304347826,0.717391304347826,0.8375,0.2875,0.717391304347826,0.6033562166285278,0.6729463395666049
9,35.0,11.0,103.0,11.0,0.7608695652173914,0.7608695652173914,0.8625,0.2875,0.7608695652173914,0.6643783371472158,0.7477080310832067
10,302.0,162.0,986.0,150.0,0.6542827708386378,0.6678260869565217,0.805,0.29000000000000004,0.6595293251375016,0.5243533464036517,0.6744578041098191
