,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,12.0,35.0,1.0,0.0,0.0,0.7291666666666666,0.25,0.0,-0.0842151921066519,0.020833333333333332
1,2.0,9.0,22.0,2.0,0.18181818181818182,0.5,0.6857142857142857,0.3142857142857143,0.26666666666666666,0.1437012486927491,0.14885272657450077
2,0.0,9.0,28.0,3.0,0.0,0.0,0.7,0.225,0.0,-0.1534264276484303,0.054632470250319226
3,0.0,5.0,27.0,1.0,0.0,0.0,0.8181818181818182,0.15151515151515152,0.0,-0.0747017880833996,0.041666666666666664
4,2.0,4.0,25.0,0.0,0.3333333333333333,1.0,0.8709677419354839,0.1935483870967742,0.5,0.5360562674188974,0.7083333333333333
5,1.0,9.0,25.0,1.0,0.1,0.5,0.7222222222222222,0.2777777777777778,0.16666666666666669,0.12033136751923737,0.5346320346320347
6,1.0,4.0,31.0,2.0,0.2,0.3333333333333333,0.8421052631578947,0.13157894736842105,0.25,0.17473955057144483,0.08635344386178648
7,0.0,4.0,26.0,4.0,0.0,0.0,0.7647058823529411,0.11764705882352941,0.0,-0.13333333333333333,0.10061457809619576
8,1.0,5.0,27.0,3.0,0.16666666666666666,0.25,0.7777777777777778,0.16666666666666666,0.2,0.07905694150420949,0.1417486312706901
9,1.0,8.0,29.0,2.0,0.1111111111111111,0.3333333333333333,0.75,0.225,0.16666666666666666,0.07387198368257757,0.1272413718065892
10,8.0,69.0,275.0,19.0,0.10929292929292929,0.29166666666666663,0.766084165800909,0.2053019703534035,0.155,0.06820806182173007,0.19649085898254498
