,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,3.0,24.0,30.0,0.5,0.09090909090909091,0.45,0.1,0.15384615384615385,-0.033501260508640406,0.5496911913633525
1,4.0,3.0,29.0,19.0,0.5714285714285714,0.17391304347826086,0.6,0.12727272727272726,0.26666666666666666,0.1186433677286857,0.4839293688482257
2,1.0,2.0,32.0,22.0,0.3333333333333333,0.043478260869565216,0.5789473684210527,0.05263157894736842,0.07692307692307691,-0.03371478249494491,0.45182773611847704
3,1.0,4.0,22.0,25.0,0.2,0.038461538461538464,0.4423076923076923,0.09615384615384616,0.06451612903225806,-0.19569842191603265,0.512055598808562
4,1.0,1.0,42.0,28.0,0.5,0.034482758620689655,0.5972222222222222,0.027777777777777776,0.06451612903225806,0.03350663317494206,0.45395718798385226
5,1.0,2.0,29.0,16.0,0.3333333333333333,0.058823529411764705,0.625,0.0625,0.1,-0.011247320293685128,0.5543296284540735
6,4.0,6.0,24.0,15.0,0.4,0.21052631578947367,0.5714285714285714,0.20408163265306123,0.27586206896551724,0.012725695259515555,0.4758531746671201
7,1.0,4.0,28.0,11.0,0.2,0.08333333333333333,0.6590909090909091,0.11363636363636363,0.11764705882352941,-0.05847053462046861,0.27097252421976936
8,0.0,1.0,34.0,20.0,0.0,0.0,0.6181818181818182,0.01818181818181818,0.0,-0.10286889997472794,0.37280850489704953
9,3.0,6.0,42.0,17.0,0.3333333333333333,0.15,0.6617647058823529,0.1323529411764706,0.20689655172413793,0.033614632272640714,0.35523865688631634
10,19.0,32.0,306.0,203.0,0.33714285714285713,0.0883927870873717,0.580394328753462,0.09345886857994332,0.13268738350135983,-0.023701089137271564,0.4480663572246798
