,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,29.0,9.0,10.0,16.0,0.7631578947368421,0.6444444444444445,0.609375,0.59375,0.6987951807228916,0.1588515021931968,0.7308814304810487
1,16.0,6.0,14.0,33.0,0.7272727272727273,0.32653061224489793,0.43478260869565216,0.3188405797101449,0.45070422535211263,0.025828550888004214,0.7589860218499382
2,25.0,9.0,16.0,18.0,0.7352941176470589,0.5813953488372093,0.6029411764705882,0.5,0.6493506493506493,0.21349799846564654,0.7008495391272871
3,34.0,10.0,15.0,19.0,0.7727272727272727,0.6415094339622641,0.6282051282051282,0.5641025641025641,0.7010309278350515,0.2272878614676503,0.8213073417534436
4,14.0,8.0,15.0,25.0,0.6363636363636364,0.358974358974359,0.46774193548387094,0.3548387096774194,0.459016393442623,0.011255439098214024,0.5798157385656574
5,14.0,7.0,18.0,19.0,0.6666666666666666,0.42424242424242425,0.5517241379310345,0.3620689655172414,0.5185185185185185,0.1486310266774138,0.6005934886813546
6,41.0,12.0,14.0,19.0,0.7735849056603774,0.6833333333333333,0.6395348837209303,0.6162790697674418,0.7256637168141593,0.20946858302216514,0.8000475369209948
7,23.0,11.0,27.0,28.0,0.6764705882352942,0.45098039215686275,0.5617977528089888,0.38202247191011235,0.5411764705882354,0.1644169728334751,0.6311685635260924
8,36.0,12.0,12.0,18.0,0.75,0.6666666666666666,0.6153846153846154,0.6153846153846154,0.7058823529411765,0.15811388300841897,0.7675561970026433
9,25.0,14.0,11.0,24.0,0.6410256410256411,0.5102040816326531,0.4864864864864865,0.527027027027027,0.5681818181818182,-0.04717321382800967,0.6742278429750957
10,257.0,98.0,152.0,219.0,0.7142563450335517,0.5288281096495115,0.5597973725187295,0.48343140030965664,0.6018320253747237,0.1270178603826175,0.7065433700883557
