,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,7.0,4.0,21.0,41.0,0.6363636363636364,0.14583333333333334,0.3835616438356164,0.1506849315068493,0.23728813559322035,-0.01879170175212873,0.6717629130157696
1,5.0,2.0,23.0,43.0,0.7142857142857143,0.10416666666666667,0.3835616438356164,0.0958904109589041,0.18181818181818182,0.03894810992789338,0.7130084427256661
2,11.0,3.0,22.0,37.0,0.7857142857142857,0.22916666666666666,0.4520547945205479,0.1917808219178082,0.3548387096774194,0.1315802323542879,0.732224579496721
3,12.0,5.0,20.0,36.0,0.7058823529411765,0.25,0.4383561643835616,0.2328767123287671,0.36923076923076925,0.05613608914238399,0.7529130303563347
4,9.0,0.0,25.0,39.0,1.0,0.1875,0.4657534246575342,0.1232876712328767,0.3157894736842105,0.27063293868263705,0.7708074027683087
5,6.0,3.0,22.0,42.0,0.6666666666666666,0.125,0.3835616438356164,0.1232876712328767,0.21052631578947367,0.007216878364870322,0.7090987962283003
6,10.0,2.0,22.0,38.0,0.8333333333333334,0.20833333333333334,0.4444444444444444,0.16666666666666666,0.33333333333333337,0.15811388300841897,0.7663960124761043
7,9.0,5.0,20.0,38.0,0.6428571428571429,0.19148936170212766,0.4027777777777778,0.19444444444444445,0.29508196721311475,-0.01023771539340005,0.6876034207884536
8,4.0,3.0,22.0,43.0,0.5714285714285714,0.0851063829787234,0.3611111111111111,0.09722222222222222,0.14814814814814814,-0.056073701459096,0.669176829482907
9,6.0,1.0,24.0,41.0,0.8571428571428571,0.1276595744680851,0.4166666666666667,0.09722222222222222,0.2222222222222222,0.14086807927528996,0.7748112198210853
10,79.0,28.0,221.0,398.0,0.7413674560733383,0.1654255319148936,0.4131849315068493,0.14733637747336378,0.2668277256710093,0.0718393092151157,0.724780264715965
