,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,0.0,1.0,2.0,1.0,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.8,0.47140452079103173,0.9880952380952381
1,3.0,0.0,1.0,3.0,1.0,0.5,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.3535533905932738,0.9436507936507936
2,5.0,0.0,1.0,1.0,1.0,0.8333333333333334,0.8571428571428571,0.7142857142857143,0.9090909090909091,0.6454972243679028,1.0
3,5.0,0.0,2.0,0.0,1.0,1.0,1.0,0.7142857142857143,1.0,1.0,1.0
4,5.0,0.0,2.0,0.0,1.0,1.0,1.0,0.7142857142857143,1.0,1.0,1.0
5,3.0,1.0,1.0,2.0,0.75,0.6,0.5714285714285714,0.5714285714285714,0.6666666666666665,0.09128709291752768,0.9183333333333332
6,4.0,2.0,0.0,1.0,0.6666666666666666,0.8,0.5714285714285714,0.8571428571428571,0.7272727272727272,-0.2581988897471611,0.6347619047619047
7,3.0,0.0,1.0,2.0,1.0,0.6,0.6666666666666666,0.5,0.7499999999999999,0.4472135954999579,0.9833333333333334
8,4.0,0.0,1.0,1.0,1.0,0.8,0.8333333333333334,0.6666666666666666,0.888888888888889,0.6324555320336759,0.9833333333333334
9,3.0,0.0,1.0,2.0,1.0,0.6,0.6666666666666666,0.5,0.7499999999999999,0.4472135954999579,0.9633333333333334
10,39.0,3.0,11.0,14.0,0.9416666666666667,0.74,0.7452380952380953,0.6238095238095238,0.8158585858585858,0.4830426061956167,0.941484126984127
