,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,6.0,29.0,2.0,0.14285714285714285,0.3333333333333333,0.7894736842105263,0.18421052631578946,0.2,0.11262230325604086,0.0710137034977135
1,2.0,22.0,13.0,0.0,0.08333333333333333,1.0,0.40540540540540543,0.6486486486486487,0.15384615384615385,0.17593288763724918,0.1631578947368421
2,1.0,5.0,30.0,1.0,0.16666666666666666,0.5,0.8378378378378378,0.16216216216216217,0.25,0.2190960341873412,0.3247694334650857
3,0.0,3.0,32.0,2.0,0.0,0.0,0.8648648648648649,0.08108108108108109,0.0,-0.07100716024967263,0.04311965811965812
4,0.0,2.0,32.0,3.0,0.0,0.0,0.8648648648648649,0.05405405405405406,0.0,-0.07100716024967263,0.06499195709722025
5,2.0,29.0,5.0,1.0,0.06451612903225806,0.6666666666666666,0.1891891891891892,0.8378378378378378,0.1176470588235294,-0.13794216659186018,0.05471408797899578
6,0.0,3.0,31.0,3.0,0.0,0.0,0.8378378378378378,0.08108108108108109,0.0,-0.08823529411764706,0.08662417829084496
7,1.0,5.0,29.0,2.0,0.16666666666666666,0.3333333333333333,0.8108108108108109,0.16216216216216217,0.2222222222222222,0.13794216659186018,0.07800720851695364
8,2.0,6.0,28.0,1.0,0.25,0.6666666666666666,0.8108108108108109,0.21621621621621623,0.36363636363636365,0.32503185468271484,0.31286181139122315
9,0.0,9.0,25.0,3.0,0.0,0.0,0.6756756756756757,0.24324324324324326,0.0,-0.16840826742715195,0.09411280727070201
10,9.0,90.0,254.0,18.0,0.08740399385560675,0.35,0.7086770981507823,0.2670697012802276,0.1307351798528269,0.04340251977192018,0.12933727403652392
