,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,14.0,21.0,2.0,0.06666666666666667,0.3333333333333333,0.5789473684210527,0.39473684210526316,0.1111111111111111,-0.03677848562449137,0.07117180205415499
1,1.0,6.0,29.0,1.0,0.14285714285714285,0.5,0.8108108108108109,0.1891891891891892,0.22222222222222224,0.1897008027337342,0.12837009803921567
2,1.0,7.0,28.0,1.0,0.125,0.5,0.7837837837837838,0.21621621621621623,0.2,0.16478826540076544,0.1164361001317523
3,0.0,3.0,32.0,2.0,0.0,0.0,0.8648648648648649,0.08108108108108109,0.0,-0.07100716024967263,0.06331699346405228
4,0.0,2.0,32.0,3.0,0.0,0.0,0.8648648648648649,0.05405405405405406,0.0,-0.07100716024967263,0.050100260100260106
5,2.0,5.0,29.0,1.0,0.2857142857142857,0.6666666666666666,0.8378378378378378,0.1891891891891892,0.4,0.362131360580098,0.2451388888888889
6,0.0,5.0,29.0,3.0,0.0,0.0,0.7837837837837838,0.13513513513513514,0.0,-0.11741705457846553,0.06371326758323662
7,1.0,6.0,28.0,2.0,0.14285714285714285,0.3333333333333333,0.7837837837837838,0.1891891891891892,0.2,0.10932267489210505,0.12621782719821936
8,2.0,6.0,28.0,1.0,0.25,0.6666666666666666,0.8108108108108109,0.21621621621621623,0.36363636363636365,0.32503185468271484,0.17127684407096172
9,0.0,9.0,25.0,3.0,0.0,0.0,0.6756756756756757,0.24324324324324326,0.0,-0.16840826742715195,0.056670295804478715
10,8.0,63.0,281.0,19.0,0.10130952380952381,0.29999999999999993,0.7795163584637269,0.19082503556187766,0.14969696969696972,0.06863568301599633,0.10924123773352208
