,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,6.0,19.0,3.0,0.14285714285714285,0.25,0.6896551724137931,0.2413793103448276,0.18181818181818182,0.008058229640253803,0.10921941291136338
1,0.0,3.0,18.0,1.0,0.0,0.0,0.8181818181818182,0.13636363636363635,0.0,-0.08671099695241201,0.05555555555555555
2,0.0,3.0,16.0,1.0,0.0,0.0,0.8,0.15,0.0,-0.09637388493048533,0.05
3,0.0,8.0,21.0,2.0,0.0,0.0,0.6774193548387096,0.25806451612903225,0.0,-0.15488061853247326,0.048461538461538466
4,1.0,4.0,24.0,6.0,0.2,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.16666666666666666,0.0,0.26591614906832295
5,0.0,7.0,20.0,0.0,0.0,0.0,0.7407407407407407,0.25925925925925924,0.0,0.0,
6,1.0,4.0,21.0,1.0,0.2,0.5,0.8148148148148148,0.18518518518518517,0.28571428571428575,0.2292279532375023,0.5868055555555556
7,0.0,2.0,18.0,1.0,0.0,0.0,0.8571428571428571,0.09523809523809523,0.0,-0.07254762501100116,0.025
8,0.0,3.0,23.0,2.0,0.0,0.0,0.8214285714285714,0.10714285714285714,0.0,-0.09607689228305229,0.07738095238095237
9,0.0,7.0,21.0,2.0,0.0,0.0,0.7,0.23333333333333334,0.0,-0.14744195615489714,0.05866529304029304
10,3.0,47.0,201.0,19.0,0.05428571428571429,0.08928571428571427,0.7633669043847019,0.18088233358533695,0.06341991341991342,-0.0416745790986565,0.14188938410817573
