,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,17.0,120.0,16.0,7.0,0.12408759124087591,0.7083333333333334,0.20625,0.85625,0.2111801242236025,-0.1771124371059999,0.4407844393365745
1,14.0,110.0,26.0,10.0,0.11290322580645161,0.5833333333333334,0.25,0.775,0.18918918918918917,-0.19281492435067846,0.34351389680257527
2,8.0,108.0,28.0,16.0,0.06896551724137931,0.3333333333333333,0.225,0.725,0.1142857142857143,-0.368482976175321,0.2554354575761129
3,9.0,111.0,25.0,15.0,0.075,0.375,0.2125,0.75,0.12499999999999999,-0.36380343755449945,0.2763068558808153
4,17.0,106.0,30.0,7.0,0.13821138211382114,0.7083333333333334,0.29375,0.76875,0.23129251700680273,-0.060194871556716455,0.42588413100460604
5,12.0,121.0,15.0,12.0,0.09022556390977443,0.5,0.16875,0.83125,0.15286624203821655,-0.37153893656632364,0.2506519393299931
6,13.0,109.0,27.0,11.0,0.10655737704918032,0.5416666666666666,0.25,0.7625,0.1780821917808219,-0.21799627042536598,0.27695882316705517
7,14.0,121.0,15.0,10.0,0.1037037037037037,0.5833333333333334,0.18125,0.84375,0.1761006289308176,-0.3012923025259113,0.3567110645936089
8,9.0,104.0,32.0,15.0,0.07964601769911504,0.375,0.25625,0.70625,0.1313868613138686,-0.3055089134033305,0.23867190454746917
9,13.0,110.0,26.0,11.0,0.10569105691056911,0.5416666666666666,0.24375,0.76875,0.17687074829931973,-0.2262496896442101,0.3175594503660432
10,126.0,1120.0,240.0,114.0,0.10049914356748706,0.5250000000000001,0.22875,0.7787499999999999,0.1686254217068353,-0.25849947593083566,0.3182477962604853
