,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,27.0,23.0,136.0,52.0,0.54,0.34177215189873417,0.6848739495798319,0.21008403361344538,0.41860465116279066,0.22786341702420213,0.50479239231021
1,17.0,14.0,145.0,62.0,0.5483870967741935,0.21518987341772153,0.680672268907563,0.13025210084033614,0.3090909090909091,0.1778798639815787,0.4475227566550928
2,20.0,39.0,120.0,58.0,0.3389830508474576,0.2564102564102564,0.5907172995780591,0.2489451476793249,0.291970802919708,0.012091974312608562,0.40459437645260193
3,12.0,15.0,144.0,66.0,0.4444444444444444,0.15384615384615385,0.6582278481012658,0.11392405063291139,0.2285714285714286,0.08800735502074453,0.4059030931841639
4,16.0,25.0,134.0,62.0,0.3902439024390244,0.20512820512820512,0.6329113924050633,0.1729957805907173,0.2689075630252101,0.05950050030017034,0.3823520055503463
5,21.0,29.0,130.0,57.0,0.42,0.2692307692307692,0.6371308016877637,0.2109704641350211,0.32812499999999994,0.10001474554246388,0.419585878865285
6,9.0,14.0,145.0,69.0,0.391304347826087,0.11538461538461539,0.6497890295358649,0.0970464135021097,0.17821782178217824,0.04338933859486596,0.45997232044679165
7,13.0,17.0,142.0,65.0,0.43333333333333335,0.16666666666666666,0.6540084388185654,0.12658227848101267,0.24074074074074073,0.08443578480801246,0.4159170997991374
8,12.0,16.0,143.0,66.0,0.42857142857142855,0.15384615384615385,0.6540084388185654,0.11814345991561181,0.22641509433962267,0.07747220434987148,0.3902451701224422
9,19.0,20.0,139.0,59.0,0.48717948717948717,0.24358974358974358,0.6666666666666666,0.16455696202531644,0.3247863247863248,0.149293002968744,0.4801798436647753
10,166.0,212.0,1378.0,616.0,0.44224470914154557,0.212106458941902,0.6509006134099209,0.15935006914158065,0.28154303364189126,0.1019948186903262,0.4311064937050847
