,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,2.0,10.0,1.0,0.0,0.0,0.7692307692307693,0.15384615384615385,0.0,-0.12309149097933272,0.038461538461538464
1,1.0,0.0,12.0,0.0,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0
2,1.0,2.0,9.0,1.0,0.3333333333333333,0.5,0.7692307692307693,0.23076923076923078,0.4,0.27247463045653303,0.4551282051282051
3,1.0,1.0,10.0,1.0,0.5,0.5,0.8461538461538461,0.15384615384615385,0.5,0.4090909090909091,0.28846153846153844
4,2.0,11.0,0.0,0.0,0.15384615384615385,1.0,0.15384615384615385,1.0,0.2666666666666667,0.0,0.6666666666666666
5,1.0,1.0,10.0,1.0,0.5,0.5,0.8461538461538461,0.15384615384615385,0.5,0.4090909090909091,0.6634615384615384
6,1.0,0.0,11.0,0.0,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,1.0
7,1.0,0.0,11.0,0.0,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,1.0
8,1.0,0.0,11.0,0.0,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,1.0
9,0.0,0.0,11.0,1.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.5416666666666666
10,9.0,17.0,95.0,5.0,0.5487179487179488,0.65,0.8301282051282051,0.20192307692307693,0.5666666666666667,0.4967564957659018,0.6653846153846155
