,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,17.0,30.0,1.0,0.0,0.3617021276595745,1.0,0.375,0.9791666666666666,0.53125,0.10801764008560681,0.6817969697295486
1,21.0,27.0,2.0,1.0,0.4375,0.9545454545454546,0.45098039215686275,0.9411764705882353,0.6,0.049487973904055994,0.6589666556483498
2,21.0,30.0,1.0,0.0,0.4117647058823529,1.0,0.4230769230769231,0.9807692307692307,0.5833333333333334,0.11525073729836977,0.5872776951169097
3,22.0,22.0,1.0,1.0,0.5,0.9565217391304348,0.5,0.9565217391304348,0.6567164179104478,0.0,0.6808947627191896
4,21.0,31.0,3.0,1.0,0.40384615384615385,0.9545454545454546,0.42857142857142855,0.9285714285714286,0.5675675675675677,0.08112739143148366,0.4283970766016644
5,19.0,22.0,2.0,0.0,0.4634146341463415,1.0,0.4883720930232558,0.9534883720930233,0.6333333333333334,0.19651434089872877,0.7511296125847209
6,16.0,28.0,0.0,1.0,0.36363636363636365,0.9411764705882353,0.35555555555555557,0.9777777777777777,0.5245901639344263,-0.19347649748797374,0.5578486956672049
7,11.0,23.0,0.0,0.0,0.3235294117647059,1.0,0.3235294117647059,1.0,0.48888888888888893,0.0,0.5936334302475097
8,20.0,26.0,0.0,0.0,0.43478260869565216,1.0,0.43478260869565216,1.0,0.6060606060606061,0.0,0.6253256918425325
9,16.0,25.0,1.0,1.0,0.3902439024390244,0.9411764705882353,0.3953488372093023,0.9534883720930233,0.5517241379310345,-0.04727422834133556,0.6390556959925938
10,184.0,264.0,11.0,5.0,0.4090419908070169,0.9747965589397815,0.4175217250053686,0.967096005768982,0.5743464448959639,0.03096473577889357,0.6204326286150225
