,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,3.0,5.0,1.0,0.4,0.6666666666666666,0.6363636363636364,0.45454545454545453,0.5,0.2608745973749754,0.45555555555555555
1,0.0,4.0,5.0,0.0,0.0,0.0,0.5555555555555556,0.4444444444444444,0.0,0.0,
2,0.0,5.0,7.0,1.0,0.0,0.0,0.5384615384615384,0.38461538461538464,0.0,-0.22821773229381923,0.07142857142857142
3,0.0,8.0,5.0,1.0,0.0,0.0,0.35714285714285715,0.5714285714285714,0.0,-0.32025630761017426,0.05
4,0.0,5.0,3.0,0.0,0.0,0.0,0.375,0.625,0.0,0.0,
5,1.0,5.0,2.0,2.0,0.16666666666666666,0.3333333333333333,0.3,0.6,0.2222222222222222,-0.3563483225498992,0.24576719576719575
6,1.0,3.0,3.0,1.0,0.25,0.5,0.5,0.5,0.3333333333333333,0.0,0.6333333333333333
7,2.0,3.0,6.0,1.0,0.4,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.5,0.29277002188455997,0.30456349206349204
8,1.0,6.0,3.0,1.0,0.14285714285714285,0.5,0.36363636363636365,0.6363636363636364,0.22222222222222224,-0.1336306209562122,0.11944444444444444
9,1.0,5.0,5.0,2.0,0.16666666666666666,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.2222222222222222,-0.14085904245475275,0.3747354497354497
10,8.0,47.0,44.0,10.0,0.15261904761904763,0.3,0.4754365079365079,0.509460261960262,0.2,-0.06256674066053222,0.2818535052910053
