,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,1.0,12.0,1.0,0.5,0.5,0.8666666666666667,0.13333333333333333,0.5,0.4230769230769231,0.5592948717948718
1,2.0,8.0,8.0,3.0,0.2,0.4,0.47619047619047616,0.47619047619047616,0.26666666666666666,-0.08528028654224416,0.21918859649122807
2,0.0,5.0,7.0,0.0,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.0,
3,1.0,2.0,5.0,3.0,0.3333333333333333,0.25,0.5454545454545454,0.2727272727272727,0.28571428571428575,-0.03857583749052298,0.47209145021645016
4,0.0,2.0,15.0,1.0,0.0,0.0,0.8333333333333334,0.1111111111111111,0.0,-0.08574929257125441,0.0625
5,0.0,6.0,12.0,2.0,0.0,0.0,0.6,0.3,0.0,-0.21821789023599236,0.05131578947368421
6,0.0,5.0,11.0,0.0,0.0,0.0,0.6875,0.3125,0.0,0.0,
7,2.0,3.0,16.0,1.0,0.4,0.6666666666666666,0.8181818181818182,0.22727272727272727,0.5,0.4166305453899284,0.5940170940170939
8,0.0,2.0,16.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,
9,0.0,2.0,10.0,3.0,0.0,0.0,0.6666666666666666,0.13333333333333333,0.0,-0.19611613513818402,0.13677248677248677
10,6.0,36.0,112.0,14.0,0.1433333333333333,0.18166666666666664,0.696621572871573,0.2494246031746032,0.15523809523809523,0.021576802648865353,0.29931146982368784
