,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,21.0,10.0,15.0,27.0,0.6774193548387096,0.4375,0.4931506849315068,0.4246575342465753,0.5316455696202531,0.03600115205529895,0.6295544731005761
1,19.0,6.0,19.0,29.0,0.76,0.3958333333333333,0.5205479452054794,0.3424657534246575,0.5205479452054795,0.15583333333333332,0.7752041745294598
2,26.0,11.0,14.0,22.0,0.7027027027027027,0.5416666666666666,0.547945205479452,0.5068493150684932,0.611764705882353,0.09649772956817074,0.7378525741905865
3,21.0,8.0,17.0,27.0,0.7241379310344828,0.4375,0.5205479452054794,0.3972602739726027,0.5454545454545455,0.11394706740096033,0.7452758070371555
4,15.0,1.0,24.0,33.0,0.9375,0.3125,0.5342465753424658,0.2191780821917808,0.46875,0.3125789373986404,0.7877256718133797
5,23.0,7.0,18.0,25.0,0.7666666666666667,0.4791666666666667,0.5616438356164384,0.410958904109589,0.5897435897435898,0.19209339083121418,0.7252811441342365
6,21.0,9.0,15.0,27.0,0.7,0.4375,0.5,0.4166666666666667,0.5384615384615384,0.05976143046671969,0.6907302508462063
7,17.0,5.0,20.0,30.0,0.7727272727272727,0.3617021276595745,0.5138888888888888,0.3055555555555556,0.4927536231884059,0.16712380891074613,0.70812682844194
8,19.0,2.0,23.0,28.0,0.9047619047619048,0.40425531914893614,0.5833333333333334,0.2916666666666667,0.5588235294117647,0.339634114926888,0.8455102267337552
9,17.0,3.0,22.0,30.0,0.85,0.3617021276595745,0.5416666666666666,0.2777777777777778,0.5074626865671642,0.2569110221894387,0.7701801346246485
10,199.0,62.0,187.0,278.0,0.7795915832731739,0.4169326241134752,0.531697108066971,0.3593036529680365,0.5365407733535094,0.17303819870814102,0.7415441285451945
