,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,17.0,18.0,16.0,5.0,0.4857142857142857,0.7727272727272727,0.5892857142857143,0.625,0.5964912280701754,0.24545784641604235,0.44940783714083804
1,15.0,15.0,19.0,7.0,0.5,0.6818181818181818,0.6071428571428571,0.5357142857142857,0.576923076923077,0.2356537769515399,0.47003156541643165
2,16.0,30.0,4.0,6.0,0.34782608695652173,0.7272727272727273,0.35714285714285715,0.8214285714285714,0.4705882352941176,-0.1977553649733088,0.42928460543707747
3,15.0,19.0,15.0,7.0,0.4411764705882353,0.6818181818181818,0.5357142857142857,0.6071428571428571,0.5357142857142857,0.12299465240641712,0.5118338465107024
4,16.0,17.0,17.0,6.0,0.48484848484848486,0.7272727272727273,0.5892857142857143,0.5892857142857143,0.5818181818181818,0.22561981277396193,0.5731782289272551
5,16.0,23.0,11.0,6.0,0.41025641025641024,0.7272727272727273,0.48214285714285715,0.6964285714285714,0.5245901639344261,0.05396050848305931,0.5695644729808779
6,8.0,12.0,22.0,14.0,0.4,0.36363636363636365,0.5357142857142857,0.35714285714285715,0.380952380952381,0.010901165669462145,0.5240396325661676
7,11.0,18.0,16.0,11.0,0.3793103448275862,0.5,0.48214285714285715,0.5178571428571429,0.4313725490196078,-0.028746898850556958,0.4246082760118133
8,13.0,19.0,14.0,10.0,0.40625,0.5652173913043478,0.48214285714285715,0.5714285714285714,0.4727272727272727,-0.010478243557698858,0.4604269318278601
9,17.0,19.0,14.0,6.0,0.4722222222222222,0.7391304347826086,0.5535714285714286,0.6428571428571429,0.5762711864406781,0.1677391928920877,0.46084876329057967
10,144.0,190.0,148.0,78.0,0.4327604305413746,0.6486166007905138,0.5214285714285715,0.5964285714285714,0.5147448560894203,0.08253464482110058,0.48732241601096027
