,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,27.0,21.0,94.0,18.0,0.5625,0.6,0.75625,0.3,0.5806451612903225,0.4095141796739611,0.6066177652727729
1,33.0,13.0,102.0,12.0,0.717391304347826,0.7333333333333333,0.84375,0.2875,0.7252747252747253,0.6161954878519987,0.7628623188405796
2,33.0,22.0,93.0,12.0,0.6,0.7333333333333333,0.7875,0.34375,0.6599999999999999,0.5130996214499589,0.7455294332967288
3,29.0,16.0,99.0,16.0,0.6444444444444445,0.6444444444444445,0.8,0.28125,0.6444444444444445,0.5053140096618357,0.5746010115991413
4,32.0,18.0,97.0,13.0,0.64,0.7111111111111111,0.80625,0.3125,0.6736842105263158,0.5379542896405268,0.7805964602111893
5,30.0,20.0,95.0,15.0,0.6,0.6666666666666666,0.78125,0.3125,0.631578947368421,0.4779733235482033,0.5760468669569547
6,29.0,19.0,96.0,16.0,0.6041666666666666,0.6444444444444445,0.78125,0.3,0.6236559139784946,0.4701829470330664,0.6175573161083756
7,27.0,18.0,97.0,18.0,0.6,0.6,0.775,0.28125,0.6,0.4434782608695652,0.6137362249289783
8,34.0,13.0,101.0,12.0,0.723404255319149,0.7391304347826086,0.84375,0.29375,0.7311827956989247,0.6211399417828594,0.6631760603877426
9,36.0,13.0,101.0,10.0,0.7346938775510204,0.782608695652174,0.85625,0.30625,0.7578947368421053,0.6564793065055065,0.7899012866015972
10,310.0,173.0,975.0,142.0,0.6426600548329107,0.6855072463768116,0.803125,0.301875,0.6628360935423754,0.5251331368017482,0.6730624744204061
