,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,2.0,4.0,7.0,0.6,0.3,0.4375,0.3125,0.4,-0.034815531191139566,0.6060209235209235
1,3.0,2.0,4.0,7.0,0.6,0.3,0.4375,0.3125,0.4,-0.034815531191139566,0.7671117771117771
2,5.0,2.0,4.0,5.0,0.7142857142857143,0.5,0.5625,0.4375,0.588235294117647,0.16265001215808886,0.750241563991564
3,6.0,4.0,2.0,3.0,0.6,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.631578947368421,0.0,0.5506632256632257
4,6.0,2.0,4.0,3.0,0.75,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.7058823529411765,0.32732683535398854,0.7884929884929885
5,5.0,4.0,2.0,4.0,0.5555555555555556,0.5555555555555556,0.4666666666666667,0.6,0.5555555555555556,-0.1111111111111111,0.6216118757785425
6,1.0,4.0,2.0,8.0,0.2,0.1111111111111111,0.2,0.3333333333333333,0.14285714285714285,-0.5773502691896257,0.5185251476918143
7,3.0,2.0,4.0,6.0,0.6,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.42857142857142855,0.0,0.6313781897115229
8,5.0,2.0,4.0,4.0,0.7142857142857143,0.5555555555555556,0.6,0.4666666666666667,0.6250000000000001,0.21821789023599236,0.781319143819144
9,6.0,1.0,4.0,4.0,0.8571428571428571,0.6,0.6666666666666666,0.4666666666666667,0.7058823529411764,0.37796447300922725,0.8526090576090576
10,43.0,25.0,34.0,51.0,0.6191269841269842,0.45888888888888885,0.5037499999999999,0.4462499999999999,0.5183563074352547,0.0328066768074281,0.6867973893390561
