idProject,nameProject,productionClass,testCase,NMC,SimilaritiesCoefficient,probabilityEagerTest,isEagerTest,isEagerTestManual
1,spring-ws,MarshallingPayloadMethodProcessor,org.springframework.ws.server.endpoint.adapter.method.marshallingpayloadmethodprocessortest.supportsparameternounmarshallersupported,0,0.548772539058766,0.451227460941234,False,False
1,spring-ws,MarshallingPayloadMethodProcessor,org.springframework.ws.server.endpoint.adapter.method.marshallingpayloadmethodprocessortest.supportsreturntypenomarshaller,0,0.5877951113462893,0.4122048886537107,False,False
1,spring-ws,StaxPayloadMethodArgumentResolver,org.springframework.ws.server.endpoint.adapter.method.staxpayloadmethodargumentresolvertest.resolveeventreaderaxiomnoncaching,1,0.5662178347002917,0.4337821652997082,False,False
1,spring-ws,StaxPayloadMethodArgumentResolver,org.springframework.ws.server.endpoint.adapter.method.staxpayloadmethodargumentresolvertest.resolvestreamreaderstream,1,0.6145419728024827,0.3854580271975173,False,False
1,spring-ws,XPathParamMethodArgumentResolver,org.springframework.ws.server.endpoint.adapter.method.xpathparammethodargumentresolvertest.resolveconvertedtype,0,0.4394556041377136,0.5605443958622864,False,True
1,spring-ws,XPathParamMethodArgumentResolver,org.springframework.ws.server.endpoint.adapter.method.xpathparammethodargumentresolvertest.resolvenamespacesmethod,0,0.5017091017194868,0.4982908982805132,False,True
1,spring-ws,XPathParamMethodArgumentResolver,org.springframework.ws.server.endpoint.adapter.method.xpathparammethodargumentresolvertest.resolvestring,0,0.4767613239397687,0.5232386760602312,False,True
1,spring-ws,PayloadEndpointAdapter,org.springframework.ws.server.endpoint.adapter.payloadendpointadaptertest.testinvokenoresponse,1,0.4492423962542178,0.5507576037457822,False,False
1,spring-ws,PayloadMethodEndpointAdapter,org.springframework.ws.server.endpoint.adapter.payloadmethodendpointadaptertest.testunsupportedmethodmultipleparams,0,0.506551356811036,0.493448643188964,False,False
1,spring-ws,XPathParamAnnotationMethodEndpointAdapter,org.springframework.ws.server.endpoint.adapter.xpathparamannotationmethodendpointadaptertest.testsupportssource,0,0.4383495204467723,0.5616504795532277,False,False
1,spring-ws,XPathParamAnnotationMethodEndpointAdapter,org.springframework.ws.server.endpoint.adapter.xpathparamannotationmethodendpointadaptertest.testsupportsvoid,0,0.4320505286639677,0.5679494713360322,False,False
1,spring-ws,PayloadTransformingInterceptor,org.springframework.ws.server.endpoint.interceptor.payloadtransforminginterceptortest.testnostylesheetsset,0,0.1959517465381411,0.8040482534618589,True,False
1,spring-ws,EndpointMapping,org.springframework.ws.server.endpoint.mapping.endpointmappingtest.endpointinvalidbeanname,0,0.696904853131711,0.303095146868289,False,True
1,spring-ws,XmlRootElementEndpointMapping,org.springframework.ws.server.endpoint.mapping.jaxb.xmlrootelementendpointmappingtest.rootelement,0,0.4571980974746594,0.5428019025253406,False,False
1,spring-ws,PayloadRootAnnotationMethodEndpointMapping,org.springframework.ws.server.endpoint.mapping.payloadrootannotationmethodendpointmappingtest.invoke,0,0.3867148442165246,0.6132851557834753,True,True
1,spring-ws,PayloadRootAnnotationMethodEndpointMapping,org.springframework.ws.server.endpoint.mapping.payloadrootannotationmethodendpointmappingtest.registrationsingle,0,0.7209690702659396,0.2790309297340604,False,True
1,spring-ws,SimpleMethodEndpointMapping,org.springframework.ws.server.endpoint.mapping.simplemethodendpointmappingtest.testgetlookupkeyformessagenonamespace,0,0.4745104504893738,0.5254895495106262,False,False
1,spring-ws,XPathPayloadEndpointMapping,org.springframework.ws.server.endpoint.mapping.xpathpayloadendpointmappingtest.testgetlookupkeyformessage,0,0.3299984002886405,0.6700015997113595,True,True
1,spring-ws,MethodEndpoint,org.springframework.ws.server.endpoint.methodendpointtest.testgetters,0,0.5217712041831836,0.4782287958168164,False,True
1,spring-ws,NamespaceUtils,org.springframework.ws.server.endpoint.support.namespaceutilstest.getnamespacecontextclass,0,0.7804918435687551,0.2195081564312448,False,False
1,spring-ws,PayloadRootUtils,org.springframework.ws.server.endpoint.support.payloadrootutilstest.testgetqnamefornullsource,0,0.6992707698749598,0.3007292301250401,False,False
1,spring-ws,PayloadRootUtils,org.springframework.ws.server.endpoint.support.payloadrootutilstest.testgetqnameforstaxsourceeventreader,0,0.8224587283307058,0.1775412716692942,False,True
1,spring-ws,MessageDispatcher,org.springframework.ws.server.messagedispatchertest.testgetendpointadaptersupportedendpoint,0,0.5257584427843971,0.4742415572156029,False,True
1,spring-ws,MessageDispatcher,org.springframework.ws.server.messagedispatchertest.testgetendpointadapterunsupportedendpoint,0,0.5483680481206507,0.4516319518793493,False,True
1,spring-ws,MessageDispatcher,org.springframework.ws.server.messagedispatchertest.testinterceptedrequestflow,1,0.6300222931351307,0.3699777068648693,False,True
1,spring-ws,MessageDispatcher,org.springframework.ws.server.messagedispatchertest.testnormalflow,1,0.6364663886541404,0.3635336113458596,False,True
1,spring-ws,MessageDispatcher,org.springframework.ws.server.messagedispatchertest.testprocessunsupportedendpointexception,1,0.5283152785808781,0.4716847214191219,False,True
1,spring-ws,MessageDispatcher,org.springframework.ws.server.messagedispatchertest.testresolveexception,0,0.5838853633471376,0.4161146366528624,False,True
1,spring-ws,MessageDispatcher,org.springframework.ws.server.messagedispatchertest.testresolveexceptionswithinterceptors,2,0.673258791318187,0.326741208681813,False,True
1,spring-ws,SimpleActionEndpointMapping,org.springframework.ws.soap.addressing.server.simpleactionendpointmappingtest.testnomatch,0,0.4606941031888606,0.5393058968111394,False,True
1,spring-ws,NonCachingPayload,org.springframework.ws.soap.axiom.noncachingpayloadtest.testdelegatingstreamwriter,0,0.6901187970535233,0.3098812029464767,False,True
1,spring-ws,AxiomUtils,org.springframework.ws.soap.axiom.support.axiomutilstest.testtolanguage,0,0.3374648087446619,0.6625351912553381,True,False
1,spring-ws,AxiomUtils,org.springframework.ws.soap.axiom.support.axiomutilstest.testtonamespaceprefixundeclared,0,0.5328413213891424,0.4671586786108576,False,False
1,spring-ws,SaajUtils,org.springframework.ws.soap.saaj.support.saajutilstest.testtoname,0,0.6577793427258987,0.3422206572741013,False,True
1,spring-ws,SaajUtils,org.springframework.ws.soap.saaj.support.saajutilstest.testtonamenamespace,0,0.6572472404702626,0.3427527595297374,False,True
1,spring-ws,SaajUtils,org.springframework.ws.soap.saaj.support.saajutilstest.testtonamenamespaceprefix,0,0.6607514457734006,0.3392485542265994,False,True
1,spring-ws,SaajUtils,org.springframework.ws.soap.saaj.support.saajutilstest.testtoqnameprefixnamespace,0,0.6546051134549177,0.3453948865450823,False,True
1,spring-ws,KeyManagersFactoryBean,org.springframework.ws.soap.security.support.keymanagersfactorybeantest.algorithm,0,0.9754417962982576,0.0245582037017424,False,True
1,spring-ws,KeyStoreCallbackHandler,org.springframework.ws.soap.security.wss4j2.callback.keystorecallbackhandlertest.testhandlekeyname,0,0.4290180234078981,0.5709819765921018,False,False
1,spring-ws,CryptoFactoryBean,org.springframework.ws.soap.security.wss4j2.support.cryptofactorybeantest.testproperties,0,0.5665942741210099,0.43340572587899,False,False
1,spring-ws,DefaultTimestampValidator,org.springframework.ws.soap.security.xwss.callback.defaulttimestampvalidatortest.testvalidatenoexpired,0,0.748608937095922,0.251391062904078,False,False
1,spring-ws,SimplePasswordValidationCallbackHandler,org.springframework.ws.soap.security.xwss.callback.simplepasswordvalidationcallbackhandlertest.testdigestpasswordinvalid,0,0.7212322583114995,0.2787677416885005,False,True
1,spring-ws,SimplePasswordValidationCallbackHandler,org.springframework.ws.soap.security.xwss.callback.simplepasswordvalidationcallbackhandlertest.testplaintextpasswordinvalid,0,0.7678062251650948,0.2321937748349052,False,True
1,spring-ws,SimplePasswordValidationCallbackHandler,org.springframework.ws.soap.security.xwss.callback.simplepasswordvalidationcallbackhandlertest.testplaintextpasswordvalid,0,0.7674800294952202,0.2325199705047798,False,True
1,spring-ws,SpringDigestPasswordValidationCallbackHandler,org.springframework.ws.soap.security.xwss.callback.springdigestpasswordvalidationcallbackhandlertest.testauthenticateuserdigestusernotfound,0,0.623782158154092,0.376217841845908,False,False
1,spring-ws,SpringDigestPasswordValidationCallbackHandler,org.springframework.ws.soap.security.xwss.callback.springdigestpasswordvalidationcallbackhandlertest.testauthenticateuserdigestvalid,0,0.637030904462082,0.362969095537918,False,False
1,spring-ws,SpringDigestPasswordValidationCallbackHandler,org.springframework.ws.soap.security.xwss.callback.springdigestpasswordvalidationcallbackhandlertest.testauthenticateuserdigestvalidinvalid,0,0.638531990153591,0.361468009846409,False,False
1,spring-ws,SpringDigestPasswordValidationCallbackHandler,org.springframework.ws.soap.security.xwss.callback.springdigestpasswordvalidationcallbackhandlertest.testcleanup,0,0.4147629673811503,0.5852370326188496,False,False
1,spring-ws,XwsSecurityInterceptor,org.springframework.ws.soap.security.xwss.xwssecurityinterceptortest.testhandleclientrequest,0,0.7420867880797023,0.2579132119202977,False,True
1,spring-ws,XwsSecurityInterceptor,org.springframework.ws.soap.security.xwss.xwssecurityinterceptortest.testhandleclientresponse,0,0.7463730949070021,0.2536269050929979,False,True
1,spring-ws,SoapHeaderElementMethodArgumentResolver,org.springframework.ws.soap.server.endpoint.adapter.method.soapheaderelementmethodargumentresolvertest.soapheaderelement,0,0.6610889318326406,0.3389110681673594,False,False
1,spring-ws,SoapMethodArgumentResolver,org.springframework.ws.soap.server.endpoint.adapter.method.soapmethodargumentresolvertest.resolvesoapenvelopesaaj,0,0.5680578048326099,0.4319421951673901,False,False
1,spring-ws,PayloadRootSmartSoapEndpointInterceptor,org.springframework.ws.soap.server.endpoint.interceptor.payloadrootsmartsoapendpointinterceptortest.shouldinterceptfullmatch,0,0.7431266090893438,0.2568733909106562,False,False
1,spring-ws,PayloadValidatingInterceptor,org.springframework.ws.soap.server.endpoint.interceptor.payloadvalidatinginterceptortest.testcreaterequestvalidationfaultaxiom,0,0.3715323119328594,0.6284676880671405,True,True
1,spring-ws,PayloadValidatingInterceptor,org.springframework.ws.soap.server.endpoint.interceptor.payloadvalidatinginterceptortest.testhandlevalidrequest,0,0.5697789254354148,0.4302210745645852,False,True
1,spring-ws,PayloadValidatingInterceptor,org.springframework.ws.soap.server.endpoint.interceptor.payloadvalidatinginterceptortest.testhandlevalidresponse,0,0.5474487580867948,0.4525512419132051,False,True
1,spring-ws,PayloadValidatingInterceptor,org.springframework.ws.soap.server.endpoint.interceptor.payloadvalidatinginterceptortest.testnonexistingschema,0,0.3413010172217486,0.6586989827782513,True,False
1,spring-ws,SoapActionSmartEndpointInterceptor,org.springframework.ws.soap.server.endpoint.interceptor.soapactionsmartendpointinterceptortest.shouldinterceptmatch,0,0.613314557270438,0.3866854427295619,False,False
1,spring-ws,SoapActionEndpointMapping,org.springframework.ws.soap.server.endpoint.mapping.soapactionendpointmappingtest.testvalidatelookupkey,0,0.4275268495266078,0.5724731504733922,False,False
1,spring-ws,SoapFaultAnnotationExceptionResolver,org.springframework.ws.soap.server.endpoint.soapfaultannotationexceptionresolvertest.testresolveexceptiondefault,0,0.883181570347097,0.116818429652903,False,True
1,spring-ws,SoapFaultAnnotationExceptionResolver,org.springframework.ws.soap.server.endpoint.soapfaultannotationexceptionresolvertest.testresolveexceptionreceiversoap12,0,0.8856143755394696,0.1143856244605303,False,True
1,spring-ws,SoapFaultAnnotationExceptionResolver,org.springframework.ws.soap.server.endpoint.soapfaultannotationexceptionresolvertest.testresolveexceptionserversoap11,0,0.9000898394058428,0.0999101605941572,False,True
1,spring-ws,SoapFaultDefinitionEditor,org.springframework.ws.soap.server.endpoint.soapfaultdefinitioneditortest.testsetastextnolocale,0,0.682953059578092,0.3170469404219079,False,False
1,spring-ws,SoapFaultDefinitionEditor,org.springframework.ws.soap.server.endpoint.soapfaultdefinitioneditortest.testsetastextreceiver,0,0.695240255060793,0.304759744939207,False,False
1,spring-ws,SoapFaultMappingExceptionResolver,org.springframework.ws.soap.server.endpoint.soapfaultmappingexceptionresolvertest.testgetdepth,0,0.375723393060391,0.624276606939609,True,False
1,spring-ws,SoapFaultMappingExceptionResolver,org.springframework.ws.soap.server.endpoint.soapfaultmappingexceptionresolvertest.testresolveexceptionclientsoap11,0,0.8126501784541144,0.1873498215458856,False,True
1,spring-ws,SoapFaultMappingExceptionResolver,org.springframework.ws.soap.server.endpoint.soapfaultmappingexceptionresolvertest.testresolveexceptionreceiversoap12,0,0.809565775121265,0.1904342248787349,False,True
1,spring-ws,SoapMessageDispatcher,org.springframework.ws.soap.server.soapmessagedispatchertest.testprocessmustunderstandheadersforactorsoap11,0,0.8513454815601805,0.1486545184398194,False,True
1,spring-ws,SoapMessageDispatcher,org.springframework.ws.soap.server.soapmessagedispatchertest.testprocessmustunderstandheadersnotunderstoodsoap12,0,0.7745633516911841,0.2254366483088159,False,True
1,spring-ws,SoapUtils,org.springframework.ws.soap.support.soaputilstest.testextractactionfromcontenttype,0,0.860132374485392,0.1398676255146079,False,True
1,spring-ws,SoapUtils,org.springframework.ws.soap.support.soaputilstest.testsetactionincontenttype,0,0.8404185775105947,0.1595814224894053,False,True
1,spring-ws,DefaultStrategiesHelper,org.springframework.ws.support.defaultstrategieshelpertest.testgetdefaultstrategymorethanone,0,0.7228983866858703,0.2771016133141297,False,True
1,spring-ws,DefaultStrategiesHelper,org.springframework.ws.support.defaultstrategieshelpertest.testresourceconstructor,0,0.395509377315542,0.604490622684458,True,False
1,spring-ws,MarshallingUtils,org.springframework.ws.support.marshallingutilstest.testunmarshalmime,0,0.7632949462711786,0.2367050537288214,False,True
1,spring-ws,ErrorResponseCreator,org.springframework.ws.test.client.errorresponsecreatortest.callback,0,0.0,1.0,True,False
1,spring-ws,MockWebServiceServer,org.springframework.ws.test.client.mockwebserviceservertest.createserverapplicationcontextwebservicetemplate,0,0.2596799064799908,0.7403200935200092,True,False
1,spring-ws,MockWebServiceServer,org.springframework.ws.test.client.mockwebserviceservertest.payloadmatch,0,0.4731067685727407,0.5268932314272593,False,True
1,spring-ws,MockWebServiceServer,org.springframework.ws.test.client.mockwebserviceservertest.payloadnonmatch,0,0.4932116536086183,0.5067883463913816,False,True
1,spring-ws,MockWebServiceServer,org.springframework.ws.test.client.mockwebserviceservertest.xpathexistsmatch,0,0.4357954979008279,0.5642045020991721,False,True
1,spring-ws,MockWebServiceServer,org.springframework.ws.test.client.mockwebserviceservertest.xsdmatch,0,0.4263329925651216,0.5736670074348784,False,True
1,spring-ws,ResponseCreators,org.springframework.ws.test.client.responsecreatorstest.withmustunderstandfault,2,0.4739105418458048,0.5260894581541952,False,False
1,spring-ws,ResponseCreators,org.springframework.ws.test.client.responsecreatorstest.withsoapenveloperesource,1,0.3815071870843161,0.6184928129156839,True,True
1,spring-ws,MockWebServiceClient,org.springframework.ws.test.server.mockwebserviceclienttest.createserverapplicationcontextdefaults,0,0.8921902517432987,0.1078097482567013,False,False
1,spring-ws,WebServiceMessageMatcherAdapter,org.springframework.ws.test.server.webservicemessagematcheradaptertest.match,1,0.5195887333176439,0.4804112666823561,False,False
1,spring-ws,SchemaValidatingMatcher,org.springframework.ws.test.support.matcher.schemavalidatingmatchertest.multipleschemadifferentordernotok,0,0.9166055103765124,0.0833944896234877,False,False
1,spring-ws,SoapEnvelopeDiffMatcher,org.springframework.ws.test.support.matcher.soapenvelopediffmatchertest.match,1,0.9738176802386034,0.0261823197613966,False,True
1,spring-ws,SoapEnvelopeDiffMatcher,org.springframework.ws.test.support.matcher.soapenvelopediffmatchertest.nonmatch,1,0.9738176802386034,0.0261823197613966,False,True
1,spring-ws,XPathExpectationsHelper,org.springframework.ws.test.support.matcher.xpathexpectationshelpertest.doesnotexistmatch,0,0.9290062476223936,0.0709937523776063,False,True
1,spring-ws,XPathExpectationsHelper,org.springframework.ws.test.support.matcher.xpathexpectationshelpertest.doesnotexistnonmatch,0,0.9309333374309052,0.0690666625690948,False,True
1,spring-ws,XPathExpectationsHelper,org.springframework.ws.test.support.matcher.xpathexpectationshelpertest.evaluatestointegermatch,0,0.9446376263468268,0.055362373653173,False,True
1,spring-ws,XPathExpectationsHelper,org.springframework.ws.test.support.matcher.xpathexpectationshelpertest.evaluatestointegernonmatch,0,0.9447044361232266,0.0552955638767733,False,True
1,spring-ws,XPathExpectationsHelper,org.springframework.ws.test.support.matcher.xpathexpectationshelpertest.evaluatestotruenonmatch,0,0.9388680700452462,0.0611319299547538,False,True
1,spring-ws,XPathExpectationsHelper,org.springframework.ws.test.support.matcher.xpathexpectationshelpertest.existswithnamespacesmatch,0,0.8920219320455413,0.1079780679544587,False,True
1,spring-ws,MockStrategiesHelper,org.springframework.ws.test.support.mockstrategieshelpertest.many,0,0.8808877505489022,0.1191122494510977,False,False
1,spring-ws,HttpServletConnection,org.springframework.ws.transport.http.httpservletconnectiontest.receive,1,0.5400730447313732,0.4599269552686268,False,True
1,spring-ws,LastModifiedHelper,org.springframework.ws.transport.http.lastmodifiedhelpertest.teststreamsource,0,0.5859242208529581,0.4140757791470418,False,False
1,spring-ws,MessageDispatcherServlet,org.springframework.ws.transport.http.messagedispatcherservlettest.testdefaultstrategies,0,0.461804398706802,0.538195601293198,False,False
1,spring-ws,MessageDispatcherServlet,org.springframework.ws.transport.http.messagedispatcherservlettest.testdetectwsdldefinitions,0,0.2413355369813667,0.7586644630186332,True,True
1,spring-ws,WsdlDefinitionHandlerAdapter,org.springframework.ws.transport.http.wsdldefinitionhandleradaptertest.handleget,0,0.3641266472685457,0.6358733527314542,True,True
1,spring-ws,WsdlDefinitionHandlerAdapter,org.springframework.ws.transport.http.wsdldefinitionhandleradaptertest.handlesimplewsdl11definitionwithtransformlocation,0,0.5345635740000628,0.4654364259999372,False,True
1,spring-ws,WsdlDefinitionHandlerAdapter,org.springframework.ws.transport.http.wsdldefinitionhandleradaptertest.transformlocationemptycontextrelativeurl,0,0.5840125043445383,0.4159874956554616,False,False
1,spring-ws,JmsTransportUtils,org.springframework.ws.transport.jms.support.jmstransportutilstest.getdestinationname,1,0.5240726412082966,0.4759273587917034,False,True
1,spring-ws,JmsTransportUtils,org.springframework.ws.transport.jms.support.jmstransportutilstest.getreplytoname,1,0.5357162279267053,0.4642837720732947,False,True
1,spring-ws,JmsTransportUtils,org.springframework.ws.transport.jms.support.jmstransportutilstest.jndi,2,0.5921725490144764,0.4078274509855236,False,True
1,spring-ws,WebServiceMessageReceiverObjectSupport,org.springframework.ws.transport.support.webservicemessagereceiverobjectsupporttest.handleconnectionresponse,3,0.7723260402119113,0.2276739597880887,False,False
1,spring-ws,XmppConnectionFactoryBean,org.springframework.ws.transport.xmpp.support.xmppconnectionfactorybeantest.nohost,0,0.6585183638727893,0.3414816361272107,False,False
1,spring-ws,SoapProvider,org.springframework.ws.wsdl.wsdl11.provider.soapprovidertest.testpopulatebinding,0,0.2451069830421851,0.7548930169578149,True,True
1,spring-ws,SuffixBasedMessagesProvider,org.springframework.ws.wsdl.wsdl11.provider.suffixbasedmessagesprovidertest.testaddmessages,0,0.2033346633274455,0.7966653366725545,True,True
1,spring-ws,DomContentHandler,org.springframework.xml.dom.domcontenthandlertest.testcontenthandlerdocumentnamespaceprefixes,0,0.7336901917631549,0.2663098082368451,False,True
1,spring-ws,DomContentHandler,org.springframework.xml.dom.domcontenthandlertest.testcontenthandlerdocumentnonamespaceprefixes,0,0.7430437243495107,0.2569562756504893,False,True
1,spring-ws,DomContentHandler,org.springframework.xml.dom.domcontenthandlertest.testcontenthandlerelement,0,0.6587786288144177,0.3412213711855822,False,True
1,spring-ws,QNameUtils,org.springframework.xml.namespace.qnameutilstest.testgetqnamefornodenonamespace,0,0.6951027846964547,0.3048972153035453,False,True
1,spring-ws,QNameUtils,org.springframework.xml.namespace.qnameutilstest.testinvalidqnames,0,0.6641617894981416,0.3358382105018583,False,False
1,spring-ws,QNameUtils,org.springframework.xml.namespace.qnameutilstest.testtoqnamenoprefix,0,0.7299083434665286,0.2700916565334714,False,False
1,spring-ws,SimpleNamespaceContext,org.springframework.xml.namespace.simplenamespacecontexttest.testdefaultnamespacemultipleprefixes,0,0.6836699224614088,0.3163300775385912,False,True
1,spring-ws,StringResult,org.springframework.xml.transform.stringresulttest.teststringresult,0,0.0,1.0,True,True
1,spring-ws,TraxUtils,org.springframework.xml.transform.traxutilstest.testdowithsaxsource,0,0.3832328900458744,0.6167671099541255,True,True
1,spring-ws,TraxUtils,org.springframework.xml.transform.traxutilstest.testdowithstaxresulteventwriter,0,0.3797233354305364,0.6202766645694636,True,True
1,spring-ws,TraxUtils,org.springframework.xml.transform.traxutilstest.testdowithstaxresultstreamwriter,0,0.4112889685180727,0.5887110314819273,False,True
1,spring-ws,TraxUtils,org.springframework.xml.transform.traxutilstest.testgetdocument,0,0.1736020621270606,0.8263979378729394,True,True
1,spring-ws,SchemaLoaderUtils,org.springframework.xml.validation.schemaloaderutilstest.testloadmultipleschemas,0,0.657590634592125,0.342409365407875,False,True
1,spring-ws,SchemaLoaderUtils,org.springframework.xml.validation.schemaloaderutilstest.testloadnonexistantschema,0,0.6751499810455762,0.3248500189544238,False,False
1,spring-ws,SchemaLoaderUtils,org.springframework.xml.validation.schemaloaderutilstest.testloadnullschema,0,0.6740600649051975,0.3259399350948024,False,False
1,spring-ws,SchemaLoaderUtils,org.springframework.xml.validation.schemaloaderutilstest.testloadschema,0,0.7349059619936956,0.2650940380063044,False,False
1,spring-ws,XmlValidatorFactory,org.springframework.xml.validation.xmlvalidatorfactorytest.testcreatevalidator,0,0.7249960224207904,0.2750039775792096,False,False
1,spring-ws,XPathExpressionFactory,org.springframework.xml.xpath.xpathexpressionfactorytest.testcreateemptyxpathexpression,0,0.7506289151850749,0.2493710848149251,False,False
1,spring-ws,CommonsXsdSchemaCollection,org.springframework.xml.xsd.commons.commonsxsdschemacollectiontest.testincludesandimports,0,0.5639533815009875,0.4360466184990125,False,True
