,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,6.0,32.0,1.0,0.14285714285714285,0.5,0.825,0.175,0.22222222222222224,0.196227812235748,0.10606060606060605
1,1.0,7.0,32.0,0.0,0.125,1.0,0.825,0.2,0.2222222222222222,0.32025630761017426,0.125
2,0.0,5.0,34.0,1.0,0.0,0.0,0.85,0.125,0.0,-0.060522753266880246,0.017857142857142856
3,0.0,13.0,26.0,1.0,0.0,0.0,0.65,0.325,0.0,-0.1111111111111111,0.015625
4,0.0,9.0,30.0,1.0,0.0,0.0,0.75,0.225,0.0,-0.08627959628145761,0.029411764705882353
5,1.0,10.0,28.0,0.0,0.09090909090909091,1.0,0.7435897435897436,0.28205128205128205,0.16666666666666669,0.2588158533262875,1.0
6,1.0,7.0,31.0,0.0,0.125,1.0,0.8205128205128205,0.20512820512820512,0.2222222222222222,0.31933318682925255,0.25
7,1.0,12.0,26.0,0.0,0.07692307692307693,1.0,0.6923076923076923,0.3333333333333333,0.14285714285714288,0.22941573387056177,0.16666666666666666
8,1.0,10.0,28.0,0.0,0.09090909090909091,1.0,0.7435897435897436,0.28205128205128205,0.16666666666666669,0.2588158533262875,0.05555555555555555
9,0.0,6.0,32.0,1.0,0.0,0.0,0.8205128205128205,0.15384615384615385,0.0,-0.06917144638660747,0.022727272727272728
10,6.0,85.0,299.0,5.0,0.06515984015984017,0.55,0.7720512820512819,0.23064102564102562,0.1142857142857143,0.12557798401522552,0.17889040085731261
