,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,12.0,37.0,175.0,14.0,0.24489795918367346,0.46153846153846156,0.7857142857142857,0.20588235294117646,0.32,0.22142310298978402,0.1923721674055087
1,16.0,45.0,167.0,10.0,0.26229508196721313,0.6153846153846154,0.7689075630252101,0.25630252100840334,0.367816091954023,0.2880301161002367,0.24945741295212673
2,11.0,38.0,174.0,14.0,0.22448979591836735,0.44,0.7805907172995781,0.20675105485232068,0.2972972972972973,0.19778490524760536,0.17153548281395992
3,14.0,35.0,177.0,11.0,0.2857142857142857,0.56,0.8059071729957806,0.20675105485232068,0.37837837837837834,0.29953965751319683,0.33476719144386047
4,12.0,30.0,182.0,13.0,0.2857142857142857,0.48,0.8185654008438819,0.17721518987341772,0.3582089552238806,0.27229680967768777,0.22783298603445093
5,15.0,42.0,170.0,10.0,0.2631578947368421,0.6,0.7805907172995781,0.24050632911392406,0.36585365853658536,0.288847084456935,0.27630239159858067
6,14.0,41.0,171.0,11.0,0.2545454545454545,0.56,0.7805907172995781,0.2320675105485232,0.35,0.2667582299654368,0.24252341459394972
7,9.0,30.0,181.0,17.0,0.23076923076923078,0.34615384615384615,0.8016877637130801,0.16455696202531644,0.276923076923077,0.1719243085065412,0.18666225981234016
8,17.0,50.0,161.0,9.0,0.2537313432835821,0.6538461538461539,0.7510548523206751,0.28270042194092826,0.3655913978494624,0.28931863066743396,0.3019504445424399
9,18.0,38.0,173.0,8.0,0.32142857142857145,0.6923076923076923,0.8059071729957806,0.23628691983122363,0.4390243902439025,0.37682969371021163,0.32060005532288793
10,138.0,386.0,1731.0,117.0,0.26267439032615064,0.5409230769230771,0.7879516363507428,0.2209020316987554,0.35190932464066066,0.2672752538835069,0.2504003806520105
