,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,1.0,63.0,6.0,0.75,0.3333333333333333,0.9041095890410958,0.0547945205479452,0.46153846153846156,0.45897106488949513,0.5963223787167449
1,1.0,2.0,62.0,8.0,0.3333333333333333,0.1111111111111111,0.863013698630137,0.0410958904109589,0.16666666666666666,0.1322625655406179,0.26447574334898283
2,3.0,8.0,56.0,6.0,0.2727272727272727,0.3333333333333333,0.8082191780821918,0.1506849315068493,0.3,0.19145989526687088,0.24078354724216194
3,2.0,5.0,59.0,7.0,0.2857142857142857,0.2222222222222222,0.8356164383561644,0.0958904109589041,0.25,0.1608962280480689,0.22946836268754078
4,2.0,7.0,57.0,7.0,0.2222222222222222,0.2222222222222222,0.8082191780821918,0.1232876712328767,0.2222222222222222,0.11284722222222222,0.20064934220185363
5,0.0,2.0,62.0,9.0,0.0,0.0,0.8493150684931506,0.0273972602739726,0.0,-0.06293860187225168,0.3595238095238096
6,0.0,6.0,57.0,9.0,0.0,0.0,0.7916666666666666,0.08333333333333333,0.0,-0.11396057645963795,0.10712081128747794
7,1.0,2.0,61.0,8.0,0.3333333333333333,0.1111111111111111,0.8611111111111112,0.041666666666666664,0.16666666666666666,0.13135173437318345,0.46828005067441686
8,2.0,6.0,57.0,7.0,0.25,0.2222222222222222,0.8194444444444444,0.1111111111111111,0.23529411764705882,0.1336306209562122,0.255817230273752
9,4.0,5.0,58.0,5.0,0.4444444444444444,0.4444444444444444,0.8611111111111112,0.125,0.4444444444444444,0.36507936507936506,0.47076978939724035
10,18.0,44.0,592.0,72.0,0.2891774891774892,0.19999999999999998,0.8401826484018265,0.0854261796042618,0.22468325791855204,0.15095995180441463,0.3193211065353981
