,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,1.0,30.0,5.0,0.75,0.375,0.8461538461538461,0.10256410256410256,0.5,0.4561724651624101,0.6108134920634921
1,0.0,1.0,38.0,4.0,0.0,0.0,0.8837209302325582,0.023255813953488372,0.0,-0.049416621110740085,0.40441176470588236
2,0.0,1.0,17.0,2.0,0.0,0.0,0.85,0.05,0.0,-0.07647191129018725,0.05
3,6.0,0.0,20.0,3.0,1.0,0.6666666666666666,0.896551724137931,0.20689655172413793,0.8,0.7613869876268811,0.9305555555555556
4,1.0,0.0,29.0,6.0,1.0,0.14285714285714285,0.8333333333333334,0.027777777777777776,0.25,0.3440455593940656,0.4983368347338935
5,4.0,2.0,18.0,4.0,0.6666666666666666,0.5,0.7857142857142857,0.21428571428571427,0.5714285714285715,0.4403855060505443,0.7570684523809523
6,3.0,0.0,32.0,3.0,1.0,0.5,0.9210526315789473,0.07894736842105263,0.6666666666666666,0.6761234037828132,0.7169448860625331
7,3.0,1.0,27.0,5.0,0.75,0.375,0.8333333333333334,0.1111111111111111,0.5,0.4488328116984573,0.5275735294117647
8,2.0,0.0,33.0,4.0,1.0,0.3333333333333333,0.8974358974358975,0.05128205128205128,0.5,0.5452497568062706,0.6607843137254903
9,0.0,4.0,28.0,3.0,0.0,0.0,0.8,0.11428571428571428,0.0,-0.10998533626601498,0.1
10,22.0,10.0,272.0,39.0,0.6166666666666666,0.28928571428571426,0.8547295981920133,0.09804062054051503,0.3788095238095238,0.34363226218544995,0.5256488828639564
