,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,21.0,34.0,1.0,0.125,0.75,0.6271186440677966,0.4067796610169492,0.21428571428571427,0.18842305260569037,0.18972431077694235
1,4.0,19.0,36.0,0.0,0.17391304347826086,1.0,0.6779661016949152,0.3898305084745763,0.29629629629629634,0.33739293426931993,0.21534645909645908
2,2.0,12.0,43.0,2.0,0.14285714285714285,0.5,0.7627118644067796,0.23728813559322035,0.22222222222222224,0.1665367458985786,0.14069800058860316
3,4.0,21.0,34.0,0.0,0.16,1.0,0.6440677966101694,0.423728813559322,0.2758620689655173,0.3144981572427586,0.2698593073593073
4,3.0,30.0,25.0,1.0,0.09090909090909091,0.75,0.4745762711864407,0.559322033898305,0.16216216216216214,0.10357561708810227,0.3662276226279986
5,2.0,19.0,36.0,1.0,0.09523809523809523,0.6666666666666666,0.6551724137931034,0.3620689655172414,0.16666666666666666,0.14802101847447852,0.6968694885361552
6,2.0,16.0,39.0,1.0,0.1111111111111111,0.6666666666666666,0.7068965517241379,0.3103448275862069,0.1904761904761905,0.17988024448755444,0.12394557823129251
7,2.0,17.0,38.0,1.0,0.10526315789473684,0.6666666666666666,0.6896551724137931,0.3275862068965517,0.18181818181818182,0.16873335254305222,0.09425213675213676
8,2.0,25.0,30.0,1.0,0.07407407407407407,0.6666666666666666,0.5517241379310345,0.46551724137931033,0.13333333333333333,0.09418100994098276,0.092908767477733
9,4.0,14.0,40.0,0.0,0.2222222222222222,1.0,0.7586206896551724,0.3103448275862069,0.3636363636363636,0.4057204129667897,0.15965423465423467
10,28.0,194.0,355.0,8.0,0.1300587937784734,0.7666666666666667,0.6548509643483343,0.379281122150789,0.22067591998626482,0.21069625455173074,0.23494859061008624
