,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,22.0,3.0,1.0,0.043478260869565216,0.5,0.14814814814814814,0.8518518518518519,0.08,-0.28013971669430454,0.04128623188405797
1,2.0,22.0,3.0,0.0,0.08333333333333333,1.0,0.18518518518518517,0.8888888888888888,0.15384615384615385,0.1,0.7708333333333333
2,2.0,23.0,2.0,0.0,0.08,1.0,0.14814814814814814,0.9259259259259259,0.14814814814814814,0.08,0.54
3,2.0,25.0,0.0,0.0,0.07407407407407407,1.0,0.07407407407407407,1.0,0.13793103448275862,0.0,0.537037037037037
4,2.0,18.0,6.0,1.0,0.1,0.6666666666666666,0.2962962962962963,0.7407407407407407,0.1739130434782609,-0.05976143046671969,0.4035573122529645
5,2.0,19.0,5.0,1.0,0.09523809523809523,0.6666666666666666,0.25925925925925924,0.7777777777777778,0.16666666666666666,-0.0944911182523068,0.4017857142857143
6,2.0,21.0,3.0,1.0,0.08695652173913043,0.6666666666666666,0.18518518518518517,0.8518518518518519,0.15384615384615383,-0.18430244519362143,0.548216276477146
7,2.0,23.0,1.0,1.0,0.08,0.6666666666666666,0.1111111111111111,0.9259259259259259,0.14285714285714285,-0.35,0.39185185185185184
8,3.0,20.0,4.0,0.0,0.13043478260869565,1.0,0.25925925925925924,0.8518518518518519,0.23076923076923078,0.14744195615489714,0.7101449275362319
9,1.0,23.0,1.0,2.0,0.041666666666666664,0.3333333333333333,0.07407407407407407,0.8888888888888888,0.07407407407407407,-0.625,0.2252279202279202
10,19.0,216.0,28.0,7.0,0.08151817345295606,0.7499999999999999,0.1740740740740741,0.8703703703703705,0.14620516481685897,-0.12662527544520552,0.4569940604886257
