9386,3,struts,PrefixMethodInvocationUtil,com.opensymphony.xwork2.interceptor.prefixmethodinvocationutiltest.testgetprefixmethod4,False,False
9392,3,struts,SecurityMemberAccess,com.opensymphony.xwork2.ognl.securitymemberaccesstest.testblockstaticaccessifclassisexcluded,False,False
9416,3,struts,DefaultResultMapBuilder,org.apache.struts2.convention.defaultresultmapbuildertest.testclasslevelinheritedsingleresultannotation,True,False
9433,3,struts,I18nInterceptor,org.apache.struts2.interceptor.i18ninterceptortest.testreallocalesinparams,True,False
9448,3,struts,RequestUtils,org.apache.struts2.requestutilstest.testgetservletpathwithrequesturiandcontextpathsetbutnopatchinfo,True,True
9459,3,struts,RestActionInvocation,org.apache.struts2.rest.restactioninvocationtest.testresultnotmodified,False,False
9464,3,struts,ServletActionContext,org.apache.struts2.servletactioncontexttest.testcontextparams,True,True
9465,3,struts,FileDownloadAction,org.apache.struts2.showcase.filedownload.filedownloadactiontest.testsanitizeinputpathshouldallowsimpleparameter,False,False
9473,3,struts,PrefixTrie,org.apache.struts2.util.prefixtrietest.testputget,False,False
9378,3,struts,AllowedMethods,com.opensymphony.xwork2.config.entities.allowedmethodstest.testregexmethods,False,False
9381,3,struts,ContainerImpl,com.opensymphony.xwork2.inject.containerimpltest.testinitializable,False,False
9389,3,struts,PrepareInterceptor,com.opensymphony.xwork2.interceptor.prepareinterceptortest.testfirstcallpreparedoisfalse,False,False
9394,3,struts,SecurityMemberAccess,com.opensymphony.xwork2.ognl.securitymemberaccesstest.testpackagenameexclusion,False,False
9408,3,struts,CdiObjectFactory,org.apache.struts2.cdi.cdiobjectfactorytest.testgetbean,False,False
9417,3,struts,DefaultResultMapBuilder,org.apache.struts2.convention.defaultresultmapbuildertest.testresultoverrride,True,False
9453,3,struts,ContentTypeHandlerManager,org.apache.struts2.rest.contenttypehandlermanagertest.testhandlevalidationerror,False,False
9471,3,struts,ContainUtil,org.apache.struts2.util.containutiltest.testiterableobject,False,False
9472,3,struts,ContainUtil,org.apache.struts2.util.containutiltest.testnullinaray,False,False
9479,3,struts,TokenHelper,org.apache.struts2.util.tokenhelpertest.testsetsessiontoken,False,False
9480,3,struts,URLDecoderUtil,org.apache.struts2.util.urldecoderutiltest.testurldecodestringinvalid,False,False
9440,3,struts,JSONPopulator,org.apache.struts2.json.jsonpopulatortest.testinfiniteloop,False,False
9455,3,struts,DefaultHttpHeaders,org.apache.struts2.rest.defaulthttpheaderstest.testapplyfulllocation,False,False
9461,3,struts,RestActionMapper,org.apache.struts2.rest.restactionmappertest.testnewmapping,False,False
9399,3,struts,LocationAttributes,com.opensymphony.xwork2.util.location.locationattributestest.testaddlocationattributes,False,False
9409,3,struts,BeanConfig,org.apache.struts2.config.entities.beanconfigtest.testconstructor,False,False
9411,3,struts,ConventionUnknownHandler,org.apache.struts2.convention.conventionunknownhandlertest.testfindresourceshouldsetcanonicalizedpathonresource,True,True
9412,3,struts,DefaultResultMapBuilder,org.apache.struts2.convention.defaultresultmapbuildertest.answer,False,False
9420,3,struts,UploadedFileConverter,org.apache.struts2.conversion.uploadedfileconvertertest.convertuploadedfiletofile,True,True
