,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,1.0,5.0,4.0,0.0,0.0,0.5,0.1,0.0,-0.2721655269759087,0.387797619047619
1,2.0,2.0,4.0,4.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.4,0.0,0.46335978835978836
2,3.0,4.0,7.0,4.0,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.3888888888888889,0.42857142857142855,0.06493506493506493,0.44547870430223374
3,1.0,1.0,6.0,3.0,0.5,0.25,0.6363636363636364,0.18181818181818182,0.3333333333333333,0.1336306209562122,0.45995670995670995
4,1.0,2.0,3.0,3.0,0.3333333333333333,0.25,0.4444444444444444,0.3333333333333333,0.28571428571428575,-0.15811388300841897,0.3342261904761905
5,0.0,1.0,2.0,9.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,-0.5222329678670935,0.523148148148148
6,1.0,4.0,8.0,1.0,0.2,0.5,0.6428571428571429,0.35714285714285715,0.28571428571428575,0.12171612389003691,0.4880952380952381
7,1.0,3.0,0.0,6.0,0.25,0.14285714285714285,0.1,0.4,0.18181818181818182,-0.8017837257372732,0.47142857142857136
8,1.0,0.0,6.0,5.0,1.0,0.16666666666666666,0.5833333333333334,0.08333333333333333,0.2857142857142857,0.30151134457776363,0.5822751322751323
9,3.0,0.0,6.0,2.0,1.0,0.6,0.8181818181818182,0.2727272727272727,0.7499999999999999,0.6708203932499369,0.8165656565656565
10,13.0,18.0,47.0,41.0,0.4211904761904762,0.2671428571428571,0.4947402597402598,0.2533910533910534,0.29508658008658006,-0.046168255597967944,0.49723317586552873
