,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,4.0,4.0,3.0,0.3333333333333333,0.4,0.46153846153846156,0.46153846153846156,0.3636363636363636,-0.09759000729485333,0.482051282051282
1,3.0,8.0,0.0,2.0,0.2727272727272727,0.6,0.23076923076923078,0.8461538461538461,0.37499999999999994,-0.5393598899705937,0.4187412587412587
2,3.0,3.0,5.0,2.0,0.5,0.6,0.6153846153846154,0.46153846153846156,0.5454545454545454,0.21957751641341997,0.6269230769230769
3,2.0,2.0,6.0,3.0,0.5,0.4,0.6153846153846154,0.3076923076923077,0.4444444444444445,0.15811388300841897,0.5653846153846154
4,2.0,2.0,6.0,3.0,0.5,0.4,0.6153846153846154,0.3076923076923077,0.4444444444444445,0.15811388300841897,0.5653846153846154
5,3.0,1.0,6.0,3.0,0.75,0.5,0.6923076923076923,0.3076923076923077,0.6,0.38575837490522974,0.6362179487179488
6,2.0,3.0,4.0,3.0,0.4,0.4,0.5,0.4166666666666667,0.4000000000000001,-0.02857142857142857,0.435
7,3.0,3.0,4.0,2.0,0.5,0.6,0.5833333333333334,0.5,0.5454545454545454,0.1690308509457033,0.6333333333333333
8,3.0,3.0,4.0,2.0,0.5,0.6,0.5833333333333334,0.5,0.5454545454545454,0.1690308509457033,0.6333333333333333
9,4.0,2.0,5.0,1.0,0.6666666666666666,0.8,0.75,0.5,0.7272727272727272,0.50709255283711,0.7749999999999999
10,27.0,31.0,44.0,24.0,0.4922727272727273,0.53,0.5647435897435897,0.4608974358974359,0.4991161616161617,0.11011965862271285,0.5771369463869463
