,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,2.0,3.0,1.0,0.6666666666666666,0.8,0.7,0.6,0.7272727272727272,0.408248290463863,0.9196428571428572
1,3.0,3.0,2.0,2.0,0.5,0.6,0.5,0.6,0.5454545454545454,0.0,0.46507936507936504
2,0.0,2.0,3.0,5.0,0.0,0.0,0.3,0.2,0.0,-0.5,0.3787301587301587
3,5.0,2.0,3.0,0.0,0.7142857142857143,1.0,0.8,0.7,0.8333333333333333,0.6546536707079772,0.508095238095238
4,2.0,1.0,4.0,3.0,0.6666666666666666,0.4,0.6,0.3,0.5,0.2182178902359924,0.5294444444444444
5,4.0,3.0,2.0,1.0,0.5714285714285714,0.8,0.6,0.7,0.6666666666666666,0.2182178902359924,0.8367857142857142
6,1.0,1.0,4.0,4.0,0.5,0.2,0.5,0.2,0.28571428571428575,0.0,0.6266666666666667
7,2.0,3.0,2.0,3.0,0.4,0.4,0.4,0.5,0.4000000000000001,-0.2,0.43305555555555547
8,1.0,2.0,3.0,3.0,0.3333333333333333,0.25,0.4444444444444444,0.3333333333333333,0.28571428571428575,-0.15811388300841897,0.4065972222222223
9,3.0,3.0,2.0,1.0,0.5,0.75,0.5555555555555556,0.6666666666666666,0.6,0.15811388300841897,0.37142857142857144
10,25.0,22.0,28.0,23.0,0.4852380952380952,0.52,0.54,0.48,0.48441558441558435,0.07993377416438249,0.5475525793650794
