,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,35.0,12.0,13.0,13.0,0.7446808510638298,0.7291666666666666,0.6575342465753424,0.6438356164383562,0.7368421052631579,0.2469135720383503,0.7488127294227457
1,35.0,12.0,13.0,13.0,0.7446808510638298,0.7291666666666666,0.6575342465753424,0.6438356164383562,0.7368421052631579,0.2469135720383503,0.7842188017020315
2,33.0,10.0,15.0,15.0,0.7674418604651163,0.6875,0.6575342465753424,0.589041095890411,0.7252747252747254,0.27728962274798696,0.812580162053868
3,42.0,12.0,13.0,6.0,0.7777777777777778,0.875,0.7534246575342466,0.7397260273972602,0.823529411764706,0.4271830756443413,0.7800773247895647
4,27.0,8.0,17.0,21.0,0.7714285714285715,0.5625,0.6027397260273972,0.4794520547945205,0.6506024096385543,0.23034380972079918,0.7861609239822098
5,34.0,12.0,13.0,14.0,0.7391304347826086,0.7083333333333334,0.6438356164383562,0.6301369863013698,0.723404255319149,0.22443942214689896,0.7692424013143381
6,35.0,14.0,10.0,13.0,0.7142857142857143,0.7291666666666666,0.625,0.6805555555555556,0.7216494845360826,0.14744195615489714,0.8009495582177069
7,35.0,10.0,15.0,12.0,0.7777777777777778,0.7446808510638298,0.6944444444444444,0.625,0.7608695652173912,0.33895960971961925,0.8117794753791739
8,35.0,4.0,21.0,12.0,0.8974358974358975,0.7446808510638298,0.7777777777777778,0.5416666666666666,0.813953488372093,0.5586612262537888,0.8671196951358853
9,29.0,6.0,19.0,18.0,0.8285714285714286,0.6170212765957447,0.6666666666666666,0.4861111111111111,0.7073170731707318,0.35912853070877876,0.7314372120623204
10,340.0,100.0,149.0,137.0,0.7763211164652553,0.7127216312056738,0.6736491628614917,0.6059360730593608,0.7400284623819748,0.30572743971738114,0.7892378284059844
