,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,3.0,24.0,32.0,0.25,0.030303030303030304,0.4166666666666667,0.06666666666666667,0.054054054054054064,-0.16116459280507606,0.5118196478603743
1,1.0,1.0,31.0,22.0,0.5,0.043478260869565216,0.5818181818181818,0.03636363636363636,0.08,0.03222186469459902,0.4322936634850135
2,0.0,1.0,33.0,23.0,0.0,0.0,0.5789473684210527,0.017543859649122806,0.0,-0.10990828873553218,0.3736417254652427
3,0.0,1.0,25.0,26.0,0.0,0.0,0.4807692307692308,0.019230769230769232,0.0,-0.14002800840280097,0.44815837990636753
4,10.0,10.0,33.0,19.0,0.5,0.3448275862068966,0.5972222222222222,0.2777777777777778,0.40816326530612246,0.12293573420413374,0.44455953543605536
5,4.0,8.0,23.0,13.0,0.3333333333333333,0.23529411764705882,0.5625,0.25,0.27586206896551724,-0.025149772741392844,0.3857642472068635
6,0.0,3.0,27.0,19.0,0.0,0.0,0.5510204081632653,0.061224489795918366,0.0,-0.2032347111742651,0.30782704328446586
7,3.0,14.0,18.0,9.0,0.17647058823529413,0.25,0.4772727272727273,0.38636363636363635,0.20689655172413793,-0.17149858514250885,0.22456100222851721
8,5.0,10.0,25.0,15.0,0.3333333333333333,0.25,0.5454545454545454,0.2727272727272727,0.28571428571428575,-0.03857583749052298,0.34741856311985575
9,1.0,3.0,45.0,19.0,0.25,0.05,0.6764705882352942,0.058823529411764705,0.08333333333333334,-0.024206145913796356,0.27772850251632936
10,25.0,54.0,284.0,197.0,0.23431372549019608,0.12039029950265509,0.5468141939023187,0.1446721637986565,0.1394023559097451,-0.07186083435071625,0.37537723105090853
