,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,1.0,9.0,1.0,0.0,0.0,0.8181818181818182,0.09090909090909091,0.0,-0.1,0.0625
1,1.0,1.0,8.0,1.0,0.5,0.5,0.8181818181818182,0.18181818181818182,0.5,0.3888888888888889,0.23809523809523808
2,0.0,2.0,7.0,2.0,0.0,0.0,0.6363636363636364,0.18181818181818182,0.0,-0.2222222222222222,0.13680555555555557
3,0.0,1.0,8.0,2.0,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,-0.14907119849998599,0.2375
4,0.0,3.0,6.0,2.0,0.0,0.0,0.5454545454545454,0.2727272727272727,0.0,-0.28867513459481287,0.1125
5,1.0,0.0,9.0,1.0,1.0,0.5,0.9090909090909091,0.09090909090909091,0.6666666666666666,0.6708203932499369,0.8333333333333333
6,0.0,3.0,6.0,2.0,0.0,0.0,0.5454545454545454,0.2727272727272727,0.0,-0.28867513459481287,0.11212121212121212
7,1.0,4.0,5.0,1.0,0.2,0.5,0.5454545454545454,0.45454545454545453,0.28571428571428575,0.04303314829119352,0.18154761904761904
8,1.0,6.0,3.0,1.0,0.14285714285714285,0.5,0.36363636363636365,0.6363636363636364,0.22222222222222224,-0.1336306209562122,0.13573232323232323
9,0.0,2.0,7.0,1.0,0.0,0.0,0.7,0.2,0.0,-0.16666666666666666,0.07142857142857142
10,4.0,23.0,68.0,14.0,0.18428571428571427,0.2,0.6609090909090909,0.24727272727272726,0.16746031746031748,-0.024619854710469343,0.2121563852813853
