,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,4.0,15.0,1.0,0.0,0.0,0.75,0.2,0.0,-0.11470786693528087,0.025
1,0.0,5.0,13.0,2.0,0.0,0.0,0.65,0.25,0.0,-0.19245008972987526,0.06066176470588235
2,2.0,10.0,8.0,0.0,0.16666666666666666,1.0,0.5,0.6,0.2857142857142857,0.2721655269759087,0.18154761904761904
3,0.0,7.0,11.0,2.0,0.0,0.0,0.55,0.35,0.0,-0.24459979523511427,0.060885167464114834
4,2.0,6.0,12.0,0.0,0.25,1.0,0.7,0.4,0.4,0.408248290463863,0.6333333333333333
5,1.0,6.0,12.0,1.0,0.14285714285714285,0.5,0.65,0.35,0.22222222222222224,0.10482848367219183,0.5592948717948718
6,1.0,4.0,14.0,1.0,0.2,0.5,0.75,0.25,0.28571428571428575,0.19245008972987526,0.1143939393939394
7,2.0,1.0,17.0,0.0,0.6666666666666666,1.0,0.95,0.15,0.8,0.7934920476158722,1.0
8,1.0,2.0,16.0,1.0,0.3333333333333333,0.5,0.85,0.15,0.4,0.32673201960653564,0.6130952380952381
9,1.0,3.0,15.0,1.0,0.25,0.5,0.8,0.2,0.3333333333333333,0.25,0.1631578947368421
10,10.0,48.0,133.0,9.0,0.20095238095238094,0.5,0.715,0.29,0.2726984126984127,0.17961587061639764,0.3411369828571841
