8470,19,oryx,FeatureVectorsPartition,com.cloudera.oryx.app.als.featurevectorspartitiontest.testtostring,False,True
8481,19,oryx,CategoricalPrediction,com.cloudera.oryx.app.classreg.predict.categoricalpredictiontest.testconstructfromprobability,False,False
8485,19,oryx,WeightedPrediction,com.cloudera.oryx.app.classreg.predict.weightedpredictiontest.testnumericvoteweighted,False,False
8502,19,oryx,ALSServingModelManager,com.cloudera.oryx.app.serving.als.model.alsservingmodelmanagertest.testbadinstantiation,False,False
8506,19,oryx,LocalitySensitiveHash,com.cloudera.oryx.app.serving.als.model.localitysensitivehashtest.testonecore,False,True
8513,19,oryx,RecommendToAnonymous,com.cloudera.oryx.app.serving.als.recommendtoanonymoustest.testbadoffset,False,False
8515,19,oryx,RecommendToAnonymous,com.cloudera.oryx.app.serving.als.recommendtoanonymoustest.testrescorer,True,False
8521,19,oryx,Similarity,com.cloudera.oryx.app.serving.als.similaritytest.testrescorer,True,True
8534,19,oryx,RDFSpeedIT,com.cloudera.oryx.app.speed.rdf.rdfspeedit.testrdfspeedregression,False,True
8542,19,oryx,DoubleWeightedMean,com.cloudera.oryx.common.math.doubleweightedmeantest.testcomplex,False,False
8556,19,oryx,TextUtils,com.cloudera.oryx.common.text.textutilstest.testjoinpmmldelimited,False,True
8564,19,oryx,OryxExceptionMapper,com.cloudera.oryx.lambda.serving.oryxexceptionmappertest.testmap,True,True
8568,19,oryx,SimpleMLUpdateIT,com.cloudera.oryx.ml.simplemlupdateit.testmlupdate,True,True
8479,19,oryx,NumericFeature,com.cloudera.oryx.app.classreg.example.numericfeaturetest.testfeature,False,False
8491,19,oryx,AppPMMLUtils,com.cloudera.oryx.app.pmml.apppmmlutilstest.testlistfeaturesms,True,False
8510,19,oryx,Recommend,com.cloudera.oryx.app.serving.als.recommendtest.testbadoffset,False,True
8519,19,oryx,RecommendWithContext,com.cloudera.oryx.app.serving.als.recommendwithcontexttest.testrecommendwithcontextwithunknown,False,False
8537,19,oryx,AutoLock,com.cloudera.oryx.common.lang.autolocktest.testautoclose,False,False
8541,19,oryx,JVMUtils,com.cloudera.oryx.common.lang.jvmutilstest.testshutdownhook,False,True
8559,19,oryx,DeleteOldDataIT,com.cloudera.oryx.lambda.batch.deleteolddatait.testdeleteolddata,True,True
8560,19,oryx,ValueWritableConverter,com.cloudera.oryx.lambda.batch.valuewritableconvertertest.testfromnull,False,False
8563,19,oryx,ModelManagerListenerIT,com.cloudera.oryx.lambda.serving.modelmanagerlistenerit.testlistener,True,True
8474,19,oryx,PartitionedFeatureVectors,com.cloudera.oryx.app.als.partitionedfeaturevectorstest.testvtv,False,True
8482,19,oryx,CategoricalPrediction,com.cloudera.oryx.app.classreg.predict.categoricalpredictiontest.testhashcode,False,False
8483,19,oryx,CategoricalPrediction,com.cloudera.oryx.app.classreg.predict.categoricalpredictiontest.testupdate2,False,True
8489,19,oryx,KMeansUtils,com.cloudera.oryx.app.kmeans.kmeansutilstest.testclosestcluster,False,True
8526,19,oryx,Ready,com.cloudera.oryx.app.serving.kmeans.readytest.testget,False,False
8528,19,oryx,Console,com.cloudera.oryx.app.serving.rdf.consoletest.testconsole,True,True
8552,19,oryx,ConfigUtils,com.cloudera.oryx.common.settings.configutilstest.testoptionalstring,False,True
8562,19,oryx,CSVMessageBodyWriter,com.cloudera.oryx.lambda.serving.csvmessagebodywritertest.testwrite,True,False
8566,19,oryx,SecureAPIConfigIT,com.cloudera.oryx.lambda.serving.secureapiconfigit.testuserpassword,True,False
8471,19,oryx,MultiRescorerProvider,com.cloudera.oryx.app.als.multirescorerprovidertest.testmultimostsimilaritemsrescorer,False,False
8493,19,oryx,CategoricalDecision,com.cloudera.oryx.app.rdf.decision.categoricaldecisiontest.testequalshashcode,False,True
