,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,15.0,40.0,1.0,0.16666666666666666,0.75,0.7288135593220338,0.3050847457627119,0.27272727272727276,0.26058521891943615,0.18158983451536642
1,4.0,13.0,42.0,0.0,0.23529411764705882,1.0,0.7796610169491526,0.288135593220339,0.38095238095238093,0.42388576808501927,0.2133928571428571
2,2.0,11.0,44.0,2.0,0.15384615384615385,0.5,0.7796610169491526,0.22033898305084745,0.23529411764705882,0.18196254530253358,0.1314017304534546
3,4.0,16.0,39.0,0.0,0.2,1.0,0.7288135593220338,0.3389830508474576,0.33333333333333337,0.37658754867650873,0.14560194707253532
4,3.0,16.0,39.0,1.0,0.15789473684210525,0.75,0.711864406779661,0.3220338983050847,0.2608695652173913,0.24700357396248182,0.1242701636621346
5,2.0,10.0,45.0,1.0,0.16666666666666666,0.6666666666666666,0.8103448275862069,0.20689655172413793,0.26666666666666666,0.2650809241625147,0.15562770562770561
6,2.0,7.0,48.0,1.0,0.2222222222222222,0.6666666666666666,0.8620689655172413,0.15517241379310345,0.3333333333333333,0.32993526681131213,0.10948067632850242
7,2.0,13.0,42.0,1.0,0.13333333333333333,0.6666666666666666,0.7586206896551724,0.25862068965517243,0.2222222222222222,0.21763889853927268,0.08236873236873236
8,3.0,16.0,39.0,0.0,0.15789473684210525,1.0,0.7241379310344828,0.3275862068965517,0.2727272727272727,0.3346068177548663,0.28776360092149567
9,3.0,12.0,42.0,1.0,0.2,0.75,0.7758620689655172,0.25862068965517243,0.31578947368421056,0.305420454041261,0.3257430375996552
10,28.0,129.0,420.0,8.0,0.1793818634066312,0.775,0.7659848042080654,0.2681472822910579,0.28939156385111425,0.29427070162552066,0.17572402856924393
