,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,7.0,4.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.2070616883116883
1,0.0,0.0,10.0,9.0,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.48719596775582324
2,0.0,0.0,10.0,2.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.7916666666666666
3,0.0,0.0,3.0,5.0,0.0,0.0,0.375,0.0,0.0,0.0,0.7246428571428571
4,0.0,0.0,8.0,10.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.413760055304173
5,0.0,0.0,9.0,8.0,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.5307766324770001
6,0.0,0.0,12.0,7.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.7982186464329319
7,0.0,0.0,7.0,10.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.5515576090576091
8,0.0,0.0,7.0,11.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.6601201197792107
9,0.0,0.0,6.0,3.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.246031746031746
10,0.0,0.0,79.0,69.0,0.0,0.0,0.5443768177127312,0.0,0.0,0.0,0.5411031988959707
