,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,22.0,196.0,16.0,4.0,0.10091743119266056,0.8461538461538461,0.15966386554621848,0.9159663865546218,0.18032786885245905,-0.08812231501099725,0.29752188850589073
1,21.0,198.0,14.0,5.0,0.0958904109589041,0.8076923076923077,0.14705882352941177,0.9201680672268907,0.17142857142857143,-0.1453301685596827,0.2209973693337066
2,19.0,195.0,17.0,6.0,0.08878504672897196,0.76,0.1518987341772152,0.9029535864978903,0.15899581589958162,-0.1658344179628397,0.19438137592092922
3,21.0,191.0,21.0,4.0,0.09905660377358491,0.84,0.17721518987341772,0.8945147679324894,0.17721518987341772,-0.06094339622641509,0.24406456188610381
4,23.0,190.0,22.0,2.0,0.107981220657277,0.92,0.189873417721519,0.8987341772151899,0.19327731092436978,0.024206789172480616,0.06592996387942886
5,25.0,202.0,10.0,0.0,0.11013215859030837,1.0,0.14767932489451477,0.9578059071729957,0.1984126984126984,0.07207574585845285,0.20464223505170698
6,20.0,191.0,21.0,5.0,0.0947867298578199,0.8,0.1729957805907173,0.890295358649789,0.16949152542372883,-0.09921742363596638,0.06597209410174375
7,22.0,183.0,28.0,4.0,0.1073170731707317,0.8461538461538461,0.2109704641350211,0.8649789029535865,0.1904761904761905,-0.019336513377024873,0.07026061468149203
8,22.0,186.0,25.0,4.0,0.10576923076923077,0.8461538461538461,0.19831223628691982,0.8776371308016878,0.18803418803418803,-0.03372431691914925,0.16543311499138671
9,22.0,190.0,21.0,4.0,0.10377358490566038,0.8461538461538461,0.18143459915611815,0.8945147679324894,0.18487394957983197,-0.05526503223087473,0.20565246624854205
10,217.0,1922.0,195.0,38.0,0.10144094906051496,0.8512307692307692,0.17371024359110734,0.9017569052937631,0.18125333089050372,-0.05714910488920165,0.17348556846009305
