3038,7,yawp,FeatureTree,io.yawp.repository.features.featuretreetest.testtwoleaves,False,True
3048,7,yawp,Repository,io.yawp.repository.repositorytest.testsavechild,False,True
3053,7,yawp,RuleConditions,io.yawp.repository.shields.basic.ruleconditionstest.testparentfalsecondition,False,True
3057,7,yawp,Shield,io.yawp.repository.shields.basic.shieldtest.testcreatewhereonmissingexistingobjects,False,True
3032,7,yawp,ActionMethod,io.yawp.repository.actions.basic.actionmethodtest.testparentrootcollectionjsonstringparams,False,True
3039,7,yawp,RepositoryFeatures,io.yawp.repository.features.repositoryfeaturestest.testinvalidendpointpaths,False,True
3040,7,yawp,CounterPipe,io.yawp.repository.pipes.basic.counterpipetest.testonlyincrement,False,True
3046,7,yawp,Repository,io.yawp.repository.repositorytest.testdelete,False,True
3054,7,yawp,RuleConditions,io.yawp.repository.shields.basic.ruleconditionstest.testparenttruecondition,False,True
3060,7,yawp,Shield,io.yawp.repository.shields.basic.shieldtest.testupdatewhereonexistingobjects,False,True
3067,7,yawp,EndpointRouter,io.yawp.servlet.endpointroutertest.testrootresource,False,True
3024,7,yawp,Datastore,io.yawp.driver.postgresql.datastore.datastoretest.testchildkey,False,True
3026,7,yawp,Datastore,io.yawp.driver.postgresql.datastore.datastoretest.testforcename,False,True
3052,7,yawp,RuleConditions,io.yawp.repository.shields.basic.ruleconditionstest.testgrandparentwithoutobjectfalsecondition,False,True
3058,7,yawp,Shield,io.yawp.repository.shields.basic.shieldtest.testdifferentactions,False,True
3064,7,yawp,ChildTransformer,io.yawp.servlet.child.childtransformertest.testupdatetransformer,False,True
3066,7,yawp,EndpointRouter,io.yawp.servlet.endpointroutertest.testnestedresource,False,True
3047,7,yawp,Repository,io.yawp.repository.repositorytest.testjsonarrayproperty,False,True
3020,7,yawp,JsonUtils,io.yawp.commons.utils.jsonutilstest.testdate,False,True
3025,7,yawp,Datastore,io.yawp.driver.postgresql.datastore.datastoretest.testcreateupdateentity,False,True
3030,7,yawp,EndpointNaming,io.yawp.plugin.mojos.scaffolding.endpointnamingtest.testendpointfilename,True,True
3041,7,yawp,ChildSumPipe,io.yawp.repository.pipes.parents.childsumpipetest.testsavedifferentchildreen,False,True
3050,7,yawp,Repository,io.yawp.repository.repositorytest.testsaveparent,False,True
3028,7,yawp,Datastore,io.yawp.driver.postgresql.datastore.datastoretest.testquerylimit,False,True
3044,7,yawp,ObjectPump,io.yawp.repository.pipes.pump.objectpumptest.testbasiclist,False,True
3068,7,yawp,EndpointRouter,io.yawp.servlet.endpointroutertest.testrootresourceaction,False,True
3021,7,yawp,JsonUtils,io.yawp.commons.utils.jsonutilstest.testfrom,False,True
3027,7,yawp,Datastore,io.yawp.driver.postgresql.datastore.datastoretest.testqueryinwithkey,False,True
3031,7,yawp,EndpointNaming,io.yawp.plugin.mojos.scaffolding.endpointnamingtest.testendpointpath,False,True
3055,7,yawp,Shield,io.yawp.repository.shields.basic.shieldtest.testallowwithoutwhereremovesotherwhere,False,True
3056,7,yawp,Shield,io.yawp.repository.shields.basic.shieldtest.testcreatefacadearray,False,True
3063,7,yawp,ChildTransformer,io.yawp.servlet.child.childtransformertest.testindextransformer,False,True
3019,7,yawp,FacadeUtils,io.yawp.commons.utils.facadeutilstest.testsetviafacade,False,True
3023,7,yawp,JsonUtils,io.yawp.commons.utils.jsonutilstest.testmapwithcomplexkeyandvalue,False,True
3035,7,yawp,ActionMethod,io.yawp.repository.actions.basic.actionmethodtest.testsingleobject,False,True
3036,7,yawp,ActionMethod,io.yawp.repository.actions.basic.actionmethodtest.testsingleobjectwithoutname,False,True
3043,7,yawp,IdPump,io.yawp.repository.pipes.pump.idpumptest.testlistqueryandgenerator,False,True
3045,7,yawp,ObjectPump,io.yawp.repository.pipes.pump.objectpumptest.testbasicquery,False,True
3061,7,yawp,Transformer,io.yawp.repository.transformers.basic.transformertest.testaddattribute,False,True
3022,7,yawp,JsonUtils,io.yawp.commons.utils.jsonutilstest.testfromarray,False,True
3033,7,yawp,ActionMethod,io.yawp.repository.actions.basic.actionmethodtest.testparentrootcollectionparams,False,True
3042,7,yawp,IdPump,io.yawp.repository.pipes.pump.idpumptest.testbasicquery,False,True
3049,7,yawp,Repository,io.yawp.repository.repositorytest.testsavefornotendpointobjects,False,True
3051,7,yawp,RuleConditions,io.yawp.repository.shields.basic.ruleconditionstest.testgrandparenttruecondition,False,True
3065,7,yawp,CrossDomainManager,io.yawp.servlet.crossdomainmanagertest.createwithemptyconfigdefaultvalues,False,True
3029,7,yawp,DatabaseSynchronizer,io.yawp.driver.postgresql.tools.databasesynchronizertest.testdatabasecreation,True,True
3034,7,yawp,ActionMethod,io.yawp.repository.actions.basic.actionmethodtest.testrootcollection,False,True
3037,7,yawp,AsyncRepository,io.yawp.repository.asyncrepositorytest.testfetch,False,True
3059,7,yawp,Shield,io.yawp.repository.shields.basic.shieldtest.testshowfacade,False,True
3062,7,yawp,ChildShield,io.yawp.servlet.child.childshieldtest.testshow,False,True
