,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,4.0,2.0,9.0,0.2,0.1,0.1875,0.3125,0.13333333333333333,-0.5918640302493726,0.4390674603174603
1,5.0,3.0,3.0,5.0,0.625,0.5,0.5,0.5,0.5555555555555556,0.0,0.69260989010989
2,4.0,0.0,6.0,6.0,1.0,0.4,0.625,0.25,0.5714285714285715,0.4472135954999579,0.8154004329004328
3,3.0,1.0,5.0,6.0,0.75,0.3333333333333333,0.5333333333333333,0.26666666666666666,0.46153846153846156,0.1846372364689991,0.7407848324514992
4,6.0,4.0,2.0,3.0,0.6,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.631578947368421,0.0,0.5667193917193917
5,5.0,4.0,2.0,4.0,0.5555555555555556,0.5555555555555556,0.4666666666666667,0.6,0.5555555555555556,-0.1111111111111111,0.5642895684562351
6,5.0,4.0,2.0,4.0,0.5555555555555556,0.5555555555555556,0.4666666666666667,0.6,0.5555555555555556,-0.1111111111111111,0.45483467150133816
7,4.0,4.0,2.0,5.0,0.5,0.4444444444444444,0.4,0.5333333333333333,0.47058823529411764,-0.21821789023599236,0.5327721661054994
8,3.0,3.0,3.0,6.0,0.5,0.3333333333333333,0.4,0.4,0.4,-0.16666666666666666,0.559288242621576
9,3.0,2.0,3.0,7.0,0.6,0.3,0.4,0.3333333333333333,0.4,-0.1,0.6036965811965812
10,39.0,29.0,30.0,55.0,0.5886111111111111,0.4188888888888889,0.45125000000000004,0.4462499999999999,0.4735134215629572,-0.06671199774052967,0.5969463237379904
