,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,42.0,63.0,96.0,37.0,0.4,0.5316455696202531,0.5798319327731093,0.4411764705882353,0.4565217391304348,0.12843155350121455,0.40241681139864255
1,42.0,76.0,83.0,37.0,0.3559322033898305,0.5316455696202531,0.5252100840336135,0.4957983193277311,0.4263959390862944,0.050537780178658835,0.3535651607034316
2,36.0,61.0,98.0,42.0,0.3711340206185567,0.46153846153846156,0.5654008438818565,0.4092827004219409,0.4114285714285714,0.07443571732271208,0.4339070257267267
3,42.0,70.0,89.0,36.0,0.375,0.5384615384615384,0.5527426160337553,0.47257383966244726,0.4421052631578948,0.09243520462302778,0.37038059586961875
4,42.0,85.0,74.0,36.0,0.33070866141732286,0.5384615384615384,0.48945147679324896,0.5358649789029536,0.40975609756097564,0.003646675932799681,0.33487802221937857
5,33.0,65.0,94.0,45.0,0.336734693877551,0.4230769230769231,0.5358649789029536,0.41350210970464135,0.375,0.01361780041795625,0.39441504060565075
6,52.0,70.0,89.0,26.0,0.4262295081967213,0.6666666666666666,0.5949367088607594,0.5147679324894515,0.52,0.21287389393456374,0.431353339470158
7,41.0,61.0,98.0,37.0,0.4019607843137255,0.5256410256410257,0.5864978902953587,0.43037974683544306,0.4555555555555556,0.13475550699103572,0.36811697304431157
8,41.0,80.0,79.0,37.0,0.33884297520661155,0.5256410256410257,0.5063291139240507,0.510548523206751,0.41206030150753764,0.021146410568096748,0.3458001731254968
9,41.0,84.0,75.0,37.0,0.328,0.5256410256410257,0.48945147679324896,0.5274261603375527,0.40394088669950745,-0.002504402095697797,0.37560104692652063
10,412.0,715.0,875.0,370.0,0.36645428470203195,0.5268419344368711,0.5425717122291955,0.47513207814771474,0.43127643541267713,0.07293761413743677,0.3810434189089936
