,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,6.0,1.0,30.0,2.0,0.8571428571428571,0.75,0.9230769230769231,0.1794871794871795,0.7999999999999999,0.7552142095486204,0.626438492063492
1,2.0,4.0,35.0,2.0,0.3333333333333333,0.5,0.8604651162790697,0.13953488372093023,0.4,0.3331600381132332,0.5061936936936937
2,0.0,4.0,14.0,2.0,0.0,0.0,0.7,0.2,0.0,-0.16666666666666666,0.05263157894736842
3,7.0,1.0,19.0,2.0,0.875,0.7777777777777778,0.896551724137931,0.27586206896551724,0.823529411764706,0.7533215689487367,0.8770753512132823
4,2.0,1.0,28.0,5.0,0.6666666666666666,0.2857142857142857,0.8333333333333334,0.08333333333333333,0.4,0.3597531123369122,0.417390289449113
5,4.0,2.0,18.0,4.0,0.6666666666666666,0.5,0.7857142857142857,0.21428571428571427,0.5714285714285715,0.4403855060505443,0.6428749491249491
6,3.0,1.0,31.0,3.0,0.75,0.5,0.8947368421052632,0.10526315789473684,0.6,0.5569579929243793,0.6738721804511278
7,2.0,2.0,26.0,6.0,0.5,0.25,0.7777777777777778,0.1111111111111111,0.3333333333333333,0.236227795630767,0.42400793650793644
8,3.0,3.0,30.0,3.0,0.5,0.5,0.8461538461538461,0.15384615384615385,0.5,0.4090909090909091,0.6345238095238095
9,1.0,3.0,29.0,2.0,0.25,0.3333333333333333,0.8571428571428571,0.11428571428571428,0.28571428571428575,0.21080522784319536,0.1701388888888889
10,30.0,22.0,260.0,31.0,0.5398809523809524,0.4396825396825396,0.8374952705721286,0.15770093169303906,0.47140056022408966,0.3888249693820631,0.5025147169863662
