,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,33.0,4.0,0.0,0.0,0.8918918918918919,0.0,0.0,0.0,0.05405405405405406
1,1.0,2.0,31.0,2.0,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.08333333333333333,0.3333333333333333,0.2727272727272727,0.223015873015873
2,0.0,0.0,33.0,1.0,0.0,0.0,0.9705882352941176,0.0,0.0,0.0,0.5151515151515151
3,0.0,1.0,30.0,6.0,0.0,0.0,0.8108108108108109,0.02702702702702703,0.0,-0.07332355751067665,0.08295795795795796
4,0.0,2.0,27.0,7.0,0.0,0.0,0.75,0.05555555555555555,0.0,-0.11915864618843422,0.1963018540749633
5,1.0,1.0,39.0,6.0,0.5,0.14285714285714285,0.851063829787234,0.0425531914893617,0.22222222222222224,0.20788046015507497,0.31382978723404253
6,0.0,1.0,27.0,8.0,0.0,0.0,0.75,0.027777777777777776,0.0,-0.09035079029052513,0.1138888888888889
7,0.0,2.0,24.0,6.0,0.0,0.0,0.75,0.0625,0.0,-0.12403473458920847,0.09375
8,1.0,1.0,34.0,4.0,0.5,0.2,0.875,0.05,0.28571428571428575,0.260132990857236,0.4012820512820513
9,0.0,1.0,28.0,7.0,0.0,0.0,0.7777777777777778,0.027777777777777776,0.0,-0.08304547985373997,0.10762987012987013
10,3.0,11.0,306.0,51.0,0.13333333333333333,0.06761904761904762,0.8316021434450722,0.03765246629608331,0.08412698412698413,0.025082751530699922,0.21018618517892165
