,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,33.0,63.0,96.0,46.0,0.34375,0.4177215189873418,0.542016806722689,0.40336134453781514,0.3771428571428571,0.0206334508421498,0.3683818697843378
1,37.0,64.0,95.0,42.0,0.36633663366336633,0.46835443037974683,0.5546218487394958,0.42436974789915966,0.41111111111111115,0.06272958743987561,0.35353022680319135
2,30.0,74.0,85.0,48.0,0.28846153846153844,0.38461538461538464,0.48523206751054854,0.4388185654008439,0.32967032967032966,-0.07650315887705282,0.32236842366111257
3,39.0,65.0,94.0,39.0,0.375,0.5,0.5611814345991561,0.4388185654008439,0.42857142857142855,0.08635236795403867,0.36777761537527703
4,32.0,75.0,84.0,46.0,0.29906542056074764,0.41025641025641024,0.48945147679324896,0.45147679324894513,0.34594594594594597,-0.05801570082285816,0.3219482302264418
5,25.0,66.0,93.0,53.0,0.27472527472527475,0.32051282051282054,0.4978902953586498,0.38396624472573837,0.29585798816568043,-0.09138081446744556,0.36207936264198404
6,35.0,66.0,93.0,43.0,0.3465346534653465,0.44871794871794873,0.540084388185654,0.42616033755274263,0.39106145251396646,0.03194920458953301,0.31312265792736543
7,28.0,55.0,104.0,50.0,0.3373493975903614,0.358974358974359,0.5569620253164557,0.350210970464135,0.34782608695652173,0.012866776121958981,0.35961531964622034
8,32.0,62.0,97.0,46.0,0.3404255319148936,0.41025641025641024,0.5443037974683544,0.39662447257383965,0.37209302325581395,0.019517434553275044,0.35004418238405655
9,36.0,57.0,102.0,42.0,0.3870967741935484,0.46153846153846156,0.5822784810126582,0.3924050632911392,0.42105263157894735,0.09916587995905206,0.4162475072496154
10,327.0,647.0,943.0,455.0,0.33587452245750776,0.41809477442388837,0.5354022621706911,0.4106212105095203,0.37203328549126025,0.010731502729252659,0.3535115395699603
