,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,5.0,4.0,2.0,0.2857142857142857,0.5,0.46153846153846156,0.5384615384615384,0.36363636363636365,-0.05143444998736397,0.6538461538461539
1,0.0,5.0,4.0,0.0,0.0,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,
2,0.0,4.0,4.0,1.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,-0.31622776601683794,0.5555555555555556
3,1.0,4.0,1.0,1.0,0.2,0.5,0.2857142857142857,0.7142857142857143,0.28571428571428575,-0.3,0.6428571428571428
4,0.0,5.0,7.0,0.0,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.0,
5,0.0,1.0,4.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,
6,1.0,6.0,2.0,1.0,0.14285714285714285,0.5,0.3,0.7,0.22222222222222224,-0.2182178902359924,0.6
7,1.0,7.0,9.0,0.0,0.125,1.0,0.5882352941176471,0.47058823529411764,0.2222222222222222,0.26516504294495535,0.5294117647058824
8,0.0,4.0,5.0,1.0,0.0,0.0,0.5,0.4,0.0,-0.2721655269759087,0.55
9,0.0,4.0,3.0,2.0,0.0,0.0,0.3333333333333333,0.4444444444444444,0.0,-0.47809144373375745,0.6111111111111112
10,5.0,45.0,43.0,8.0,0.07535714285714286,0.25,0.4741043596925949,0.4884446599152482,0.10937950937950938,-0.13709720340049053,0.5918259611536923
