,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,6.0,4.0,0.0,0.14285714285714285,1.0,0.45454545454545453,0.6363636363636364,0.25,0.23904572186687872,0.5454545454545454
1,0.0,6.0,10.0,1.0,0.0,0.0,0.5882352941176471,0.35294117647058826,0.0,-0.1846372364689991,0.5294117647058824
2,0.0,4.0,7.0,0.0,0.0,0.0,0.6363636363636364,0.36363636363636365,0.0,0.0,
3,0.0,3.0,10.0,0.0,0.0,0.0,0.7692307692307693,0.23076923076923078,0.0,0.0,
4,0.0,15.0,9.0,0.0,0.0,0.0,0.375,0.625,0.0,0.0,
5,0.0,10.0,5.0,1.0,0.0,0.0,0.3125,0.625,0.0,-0.3333333333333333,0.53125
6,0.0,7.0,3.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,
7,1.0,7.0,4.0,0.0,0.125,1.0,0.4166666666666667,0.6666666666666666,0.2222222222222222,0.21320071635561041,0.5416666666666666
8,0.0,6.0,6.0,1.0,0.0,0.0,0.46153846153846156,0.46153846153846156,0.0,-0.2672612419124244,0.5384615384615384
9,0.0,5.0,6.0,0.0,0.0,0.0,0.5454545454545454,0.45454545454545453,0.0,0.0,
10,2.0,69.0,64.0,3.0,0.026785714285714284,0.2,0.485953482791718,0.5116460989990401,0.04722222222222222,-0.03329853734922676,0.5372489030577265
