,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,5.0,4.0,1.0,4.0,0.5555555555555556,0.5555555555555556,0.42857142857142855,0.6428571428571429,0.5555555555555556,-0.24444444444444444,0.8214285714285714
1,3.0,1.0,0.0,1.0,0.75,0.75,0.6,0.8,0.75,-0.25,0.9
2,3.0,1.0,3.0,3.0,0.75,0.5,0.6,0.4,0.6,0.25,0.8
3,3.0,1.0,0.0,4.0,0.75,0.42857142857142855,0.375,0.5,0.5454545454545454,-0.3779644730092272,0.9375
4,5.0,2.0,1.0,2.0,0.7142857142857143,0.7142857142857143,0.6,0.7,0.7142857142857143,0.047619047619047616,0.85
5,3.0,1.0,0.0,3.0,0.75,0.5,0.42857142857142855,0.5714285714285714,0.6,-0.3535533905932738,0.9285714285714286
6,3.0,0.0,0.0,1.0,1.0,0.75,0.75,0.75,0.8571428571428571,0.0,1.0
7,2.0,1.0,1.0,4.0,0.6666666666666666,0.3333333333333333,0.375,0.375,0.4444444444444444,-0.14907119849998599,0.875
8,5.0,0.0,2.0,3.0,1.0,0.625,0.7,0.5,0.7692307692307693,0.5,0.9
9,3.0,0.0,2.0,3.0,1.0,0.5,0.625,0.375,0.6666666666666666,0.4472135954999579,0.875
10,35.0,11.0,10.0,28.0,0.7936507936507937,0.5656746031746032,0.5482142857142857,0.5614285714285714,0.6502780552780553,-0.013020086342792586,0.8887499999999999
