,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,11.0,2.0,2.0,0.0,0.0,0.13333333333333333,0.7333333333333333,0.0,-0.6504436355879909,0.5666666666666667
1,3.0,5.0,11.0,2.0,0.375,0.6,0.6666666666666666,0.38095238095238093,0.4615384615384615,0.25215418055077093,0.6190476190476191
2,0.0,5.0,7.0,0.0,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.0,
3,3.0,3.0,4.0,1.0,0.5,0.75,0.6363636363636364,0.5454545454545454,0.6,0.3105295017040594,0.6818181818181819
4,0.0,7.0,10.0,1.0,0.0,0.0,0.5555555555555556,0.3888888888888889,0.0,-0.19347649748797374,0.5277777777777778
5,1.0,7.0,11.0,1.0,0.125,0.5,0.6,0.4,0.2,0.06804138174397717,0.55
6,0.0,9.0,7.0,0.0,0.0,0.0,0.4375,0.5625,0.0,0.0,
7,0.0,10.0,9.0,3.0,0.0,0.0,0.4090909090909091,0.45454545454545453,0.0,-0.36273812505500586,0.5681818181818181
8,0.0,9.0,9.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
9,2.0,9.0,3.0,1.0,0.18181818181818182,0.6666666666666666,0.3333333333333333,0.7333333333333333,0.28571428571428575,-0.07537783614444091,0.6
10,9.0,75.0,73.0,11.0,0.1181818181818182,0.25166666666666665,0.48551767676767676,0.5115674603174604,0.15472527472527473,-0.0651311030276604,0.5876417233560091
