,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,5.0,2.0,1.0,0.375,0.75,0.45454545454545453,0.7272727272727273,0.5,0.03857583749052298,0.6818181818181819
1,3.0,6.0,4.0,6.0,0.3333333333333333,0.3333333333333333,0.3684210526315789,0.47368421052631576,0.3333333333333333,-0.26666666666666666,0.7368421052631579
2,1.0,9.0,1.0,1.0,0.1,0.5,0.16666666666666666,0.8333333333333334,0.16666666666666669,-0.4,0.5833333333333334
3,1.0,3.0,0.0,4.0,0.25,0.2,0.125,0.5,0.22222222222222224,-0.7745966692414834,0.8125
4,3.0,3.0,5.0,7.0,0.5,0.3,0.4444444444444444,0.3333333333333333,0.37499999999999994,-0.07905694150420949,0.7777777777777778
5,4.0,6.0,3.0,4.0,0.4,0.5,0.4117647058823529,0.5882352941176471,0.4444444444444445,-0.1690308509457033,0.7352941176470589
6,5.0,5.0,7.0,2.0,0.5,0.7142857142857143,0.631578947368421,0.5263157894736842,0.588235294117647,0.2875273163926476,0.6842105263157895
7,7.0,5.0,2.0,3.0,0.5833333333333334,0.7,0.5294117647058824,0.7058823529411765,0.6363636363636365,-0.015430334996209192,0.7941176470588236
8,5.0,4.0,3.0,6.0,0.5555555555555556,0.45454545454545453,0.4444444444444444,0.5,0.5,-0.11396057645963795,0.8055555555555556
9,2.0,2.0,4.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5714285714285715,0.31622776601683794,0.6666666666666666
10,34.0,48.0,31.0,35.0,0.4097222222222222,0.5118831168831168,0.42429441473559126,0.5632501485442662,0.43376941685765213,-0.11764111199139013,0.7278115911436346
