,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,23.0,10.0,15.0,25.0,0.696969696969697,0.4791666666666667,0.5205479452054794,0.4520547945205479,0.5679012345679013,0.07548245498194273,0.6700224885577863
1,23.0,7.0,18.0,25.0,0.7666666666666667,0.4791666666666667,0.5616438356164384,0.410958904109589,0.5897435897435898,0.19209339083121418,0.6866280787173287
2,23.0,14.0,11.0,25.0,0.6216216216216216,0.4791666666666667,0.4657534246575342,0.5068493150684932,0.5411764705882353,-0.07672360465666034,0.7170868529020635
3,18.0,5.0,20.0,30.0,0.782608695652174,0.375,0.5205479452054794,0.3150684931506849,0.5070422535211269,0.1787638714593372,0.7529130303563347
4,18.0,3.0,22.0,30.0,0.8571428571428571,0.375,0.547945205479452,0.2876712328767123,0.5217391304347825,0.26731263336408917,0.7708074027683087
5,24.0,7.0,18.0,24.0,0.7741935483870968,0.5,0.5753424657534246,0.4246575342465753,0.6075949367088608,0.2112067587244205,0.7429938186745002
6,20.0,6.0,18.0,28.0,0.7692307692307693,0.4166666666666667,0.5277777777777778,0.3611111111111111,0.5405405405405406,0.16357216402190614,0.7663960124761043
7,20.0,8.0,17.0,27.0,0.7142857142857143,0.425531914893617,0.5138888888888888,0.3888888888888889,0.5333333333333333,0.10306172280155755,0.6821432819939379
8,16.0,6.0,19.0,31.0,0.7272727272727273,0.3404255319148936,0.4861111111111111,0.3055555555555556,0.46376811594202894,0.10379268132351603,0.6514976390253135
9,17.0,4.0,21.0,30.0,0.8095238095238095,0.3617021276595745,0.5277777777777778,0.2916666666666667,0.5,0.21126846519074136,0.7748112198210853
10,202.0,70.0,179.0,275.0,0.7519516106753134,0.4231826241134752,0.5247336377473363,0.3744482496194825,0.53728396053804,0.14298305380420645,0.7215299825292764
