,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,29.0,16.0,9.0,19.0,0.6444444444444445,0.6041666666666666,0.5205479452054794,0.6164383561643836,0.6236559139784946,-0.0349697526139891,0.6332537963812108
1,28.0,16.0,9.0,20.0,0.6363636363636364,0.5833333333333334,0.5068493150684932,0.6027397260273972,0.6086956521739131,-0.05495319562599505,0.6333128925606089
2,36.0,18.0,7.0,12.0,0.6666666666666666,0.75,0.589041095890411,0.7397260273972602,0.7058823529411765,0.03244428422615251,0.7821545533178669
3,34.0,14.0,11.0,14.0,0.7083333333333334,0.7083333333333334,0.6164383561643836,0.6575342465753424,0.7083333333333334,0.14833333333333334,0.7644568332623162
4,30.0,18.0,7.0,18.0,0.625,0.625,0.5068493150684932,0.6575342465753424,0.625,-0.095,0.7362082783188687
5,27.0,14.0,11.0,21.0,0.6585365853658537,0.5625,0.5205479452054794,0.5616438356164384,0.6067415730337078,0.002390912673987519,0.6692486402866358
6,35.0,18.0,6.0,13.0,0.660377358490566,0.7291666666666666,0.5694444444444444,0.7361111111111112,0.693069306930693,-0.02228282589107932,0.7579946388916577
7,29.0,16.0,9.0,18.0,0.6444444444444445,0.6170212765957447,0.5277777777777778,0.625,0.6304347826086957,-0.022597307314641282,0.6639758458030722
8,28.0,9.0,16.0,19.0,0.7567567567567568,0.5957446808510638,0.6111111111111112,0.5138888888888888,0.6666666666666666,0.22455666592851403,0.6771934514727328
9,33.0,15.0,10.0,14.0,0.6875,0.7021276595744681,0.5972222222222222,0.6666666666666666,0.6947368421052632,0.10314212462587935,0.6901407449604371
10,309.0,154.0,95.0,168.0,0.6688423225865703,0.6477393617021276,0.5565829528158296,0.6377283105022831,0.6563216423771945,0.028106423934216196,0.7007939675255408
