,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,35.0,17.0,8.0,13.0,0.6730769230769231,0.7291666666666666,0.589041095890411,0.7123287671232876,0.7,0.051540671138827654,0.6552529313380335
1,36.0,20.0,5.0,12.0,0.6428571428571429,0.75,0.5616438356164384,0.7671232876712328,0.6923076923076924,-0.05613608914238399,0.6434516267540296
2,30.0,17.0,8.0,18.0,0.6382978723404256,0.625,0.5205479452054794,0.6438356164383562,0.631578947368421,-0.054502661386391704,0.617139598899124
3,36.0,20.0,5.0,12.0,0.6428571428571429,0.75,0.5616438356164384,0.7671232876712328,0.6923076923076924,-0.05613608914238399,0.6021043528396165
4,39.0,24.0,1.0,9.0,0.6190476190476191,0.8125,0.547945205479452,0.863013698630137,0.7027027027027026,-0.20356934000599447,0.6735509953016146
5,37.0,19.0,6.0,11.0,0.6607142857142857,0.7708333333333334,0.589041095890411,0.7671232876712328,0.7115384615384616,0.012162819314183197,0.684532799680546
6,36.0,21.0,3.0,12.0,0.631578947368421,0.75,0.5416666666666666,0.7916666666666666,0.6857142857142857,-0.14509525002200233,0.6440349351667737
7,35.0,19.0,6.0,12.0,0.6481481481481481,0.7446808510638298,0.5694444444444444,0.75,0.6930693069306931,-0.016843038421330378,0.6457714710989829
8,39.0,20.0,5.0,8.0,0.6610169491525424,0.8297872340425532,0.6111111111111112,0.8194444444444444,0.7358490566037736,0.03686815707155898,0.5850038939954942
9,37.0,23.0,2.0,10.0,0.6166666666666667,0.7872340425531915,0.5416666666666666,0.8333333333333334,0.691588785046729,-0.16960529899389498,0.6005302766520992
10,360.0,200.0,49.0,117.0,0.6434261697229318,0.7549202127659574,0.5633751902587518,0.7714992389649923,0.6936656930520451,-0.0601316119589812,0.6351372881726314
