,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,3.0,5.0,3.0,0.4,0.4,0.5384615384615384,0.38461538461538464,0.4000000000000001,0.025,0.65
1,3.0,4.0,4.0,2.0,0.42857142857142855,0.6,0.5384615384615384,0.5384615384615384,0.5,0.09759000729485333,0.3592207792207792
2,5.0,1.0,7.0,0.0,0.8333333333333334,1.0,0.9230769230769231,0.46153846153846156,0.9090909090909091,0.8539125638299666,1.0
3,2.0,3.0,5.0,3.0,0.4,0.4,0.5384615384615384,0.38461538461538464,0.4000000000000001,0.025,0.3911904761904762
4,2.0,0.0,8.0,3.0,1.0,0.4,0.7692307692307693,0.15384615384615385,0.5714285714285715,0.5393598899705937,0.9155555555555555
5,2.0,2.0,5.0,4.0,0.5,0.3333333333333333,0.5384615384615384,0.3076923076923077,0.4,0.05143444998736397,0.6289497539497539
6,2.0,3.0,4.0,3.0,0.4,0.4,0.5,0.4166666666666667,0.4000000000000001,-0.02857142857142857,0.41007575757575754
7,1.0,1.0,6.0,4.0,0.5,0.2,0.5833333333333334,0.16666666666666666,0.28571428571428575,0.07559289460184544,0.5158333333333334
8,3.0,5.0,2.0,2.0,0.375,0.6,0.4166666666666667,0.6666666666666666,0.4615384615384615,-0.11952286093343936,0.31747474747474747
9,2.0,2.0,5.0,3.0,0.5,0.4,0.5833333333333334,0.3333333333333333,0.4444444444444445,0.11952286093343936,0.41666666666666663
10,24.0,24.0,51.0,27.0,0.5336904761904762,0.47333333333333333,0.592948717948718,0.38141025641025644,0.47722166722166726,0.16393183771131947,0.5604967069967071
