,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,0.0,1.0,3.0,1.0,0.5,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.3535533905932738,0.9880952380952381
1,3.0,0.0,1.0,3.0,1.0,0.5,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.3535533905932738,0.9428571428571428
2,5.0,0.0,1.0,1.0,1.0,0.8333333333333334,0.8571428571428571,0.7142857142857143,0.9090909090909091,0.6454972243679028,1.0
3,5.0,0.0,2.0,0.0,1.0,1.0,1.0,0.7142857142857143,1.0,1.0,1.0
4,5.0,0.0,2.0,0.0,1.0,1.0,1.0,0.7142857142857143,1.0,1.0,1.0
5,4.0,0.0,2.0,1.0,1.0,0.8,0.8571428571428571,0.5714285714285714,0.888888888888889,0.7302967433402214,0.9380952380952381
6,4.0,1.0,1.0,1.0,0.8,0.8,0.7142857142857143,0.7142857142857143,0.8000000000000002,0.3,0.6930952380952381
7,3.0,0.0,1.0,2.0,1.0,0.6,0.6666666666666666,0.5,0.7499999999999999,0.4472135954999579,0.9183333333333332
8,4.0,0.0,1.0,1.0,1.0,0.8,0.8333333333333334,0.6666666666666666,0.888888888888889,0.6324555320336759,0.9633333333333334
9,3.0,0.0,1.0,2.0,1.0,0.6,0.6666666666666666,0.5,0.7499999999999999,0.4472135954999579,0.9633333333333334
10,39.0,1.0,13.0,14.0,0.9800000000000001,0.7433333333333333,0.7738095238095238,0.5952380952380952,0.832020202020202,0.5909783471928265,0.9407142857142856
