,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,5.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7563095238095239
1,2.0,3.0,2.0,3.0,0.4,0.4,0.4,0.5,0.4000000000000001,-0.2,0.39682539682539675
2,0.0,0.0,5.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4301587301587301
3,0.0,0.0,5.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7422222222222221
4,0.0,1.0,4.0,5.0,0.0,0.0,0.4,0.1,0.0,-0.3333333333333333,0.3291269841269841
5,0.0,0.0,5.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5546428571428571
6,2.0,1.0,4.0,3.0,0.6666666666666666,0.4,0.6,0.3,0.5,0.2182178902359924,0.40912698412698406
7,0.0,0.0,5.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.35638888888888887
8,0.0,0.0,5.0,4.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.28293650793650793
9,0.0,0.0,5.0,4.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.3308531746031746
10,4.0,5.0,45.0,44.0,0.10666666666666666,0.08,0.5011111111111111,0.09,0.09000000000000001,-0.031511544309734095,0.458859126984127
