,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,27.0,22.0,93.0,18.0,0.5510204081632653,0.6,0.75,0.30625,0.5744680851063829,0.3986535769971527,0.6085059031463593
1,33.0,11.0,104.0,12.0,0.75,0.7333333333333333,0.85625,0.275,0.7415730337078651,0.6421011237129735,0.750651166437025
2,34.0,23.0,92.0,11.0,0.5964912280701754,0.7555555555555555,0.7875,0.35625,0.6666666666666666,0.5215868477622032,0.7367325575095707
3,29.0,17.0,98.0,16.0,0.6304347826086957,0.6444444444444445,0.79375,0.2875,0.6373626373626373,0.49334031270393663,0.5934334467166547
4,32.0,18.0,97.0,13.0,0.64,0.7111111111111111,0.80625,0.3125,0.6736842105263158,0.5379542896405268,0.7729870991292824
5,31.0,24.0,91.0,14.0,0.5636363636363636,0.6888888888888889,0.7625,0.34375,0.6199999999999999,0.45456419226493683,0.563454274364362
6,30.0,19.0,96.0,15.0,0.6122448979591837,0.6666666666666666,0.7875,0.30625,0.6382978723404255,0.48912814766317314,0.6236224394757303
7,28.0,22.0,93.0,17.0,0.56,0.6222222222222222,0.75625,0.3125,0.5894736842105264,0.41799235745587976,0.5988843458659462
8,34.0,14.0,100.0,12.0,0.7083333333333334,0.7391304347826086,0.8375,0.3,0.723404255319149,0.6087099216351783,0.667407720964736
9,36.0,11.0,103.0,10.0,0.7659574468085106,0.782608695652174,0.86875,0.29375,0.7741935483870968,0.6817759336591604,0.7507733532723868
10,314.0,181.0,967.0,138.0,0.6378118460579527,0.6943961352657004,0.8006249999999999,0.309375,0.6639123993627065,0.5245806703495122,0.6666452306882054
