,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,5.0,5.0,24.0,1.0,0.5,0.8333333333333334,0.8285714285714286,0.2857142857142857,0.625,0.5513827967081917,0.7199735449735449
1,3.0,4.0,25.0,3.0,0.42857142857142855,0.5,0.8,0.2,0.4615384615384615,0.3411441196105065,0.5583333333333333
2,4.0,2.0,26.0,3.0,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.17142857142857143,0.6153846153846153,0.5306686305052324,0.5017316017316017
3,5.0,5.0,23.0,1.0,0.5,0.8333333333333334,0.8235294117647058,0.29411764705882354,0.625,0.5478131126115972,0.8897058823529412
4,3.0,0.0,28.0,3.0,1.0,0.5,0.9117647058823529,0.08823529411764706,0.6666666666666666,0.672021505032247,0.6941176470588235
5,5.0,0.0,28.0,1.0,1.0,0.8333333333333334,0.9705882352941176,0.14705882352941177,0.9090909090909091,0.8969937018449045,0.8614800759013284
6,1.0,2.0,26.0,5.0,0.3333333333333333,0.16666666666666666,0.7941176470588235,0.08823529411764706,0.2222222222222222,0.12800409619661848,0.3790849673202614
7,3.0,8.0,20.0,3.0,0.2727272727272727,0.5,0.6764705882352942,0.3235294117647059,0.3529411764705882,0.17461743292853732,0.4525772430184195
8,1.0,4.0,24.0,5.0,0.2,0.16666666666666666,0.7352941176470589,0.14705882352941177,0.1818181818181818,0.025628391481282983,0.31117052881758767
9,3.0,2.0,26.0,3.0,0.6,0.5,0.8529411764705882,0.14705882352941177,0.5454545454545454,0.4613110466630937,0.5982843137254902
10,33.0,32.0,250.0,28.0,0.55012987012987,0.5404761904761906,0.8250420168067226,0.18924369747899158,0.5205116778646189,0.4329584833582212,0.5966459138233332
