,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,10.0,6.0,109.0,35.0,0.625,0.2222222222222222,0.74375,0.1,0.3278688524590164,0.2548509505142025,0.5283628269261383
1,12.0,1.0,114.0,33.0,0.9230769230769231,0.26666666666666666,0.7875,0.08125,0.4137931034482759,0.4245176438084416,0.6999775907283706
2,9.0,2.0,113.0,36.0,0.8181818181818182,0.2,0.7625,0.06875,0.32142857142857145,0.32447941823202814,0.6897421278438743
3,6.0,5.0,110.0,39.0,0.5454545454545454,0.13333333333333333,0.725,0.06875,0.2142857142857143,0.1596644756379821,0.5523601420099221
4,12.0,1.0,114.0,33.0,0.9230769230769231,0.26666666666666666,0.7875,0.08125,0.4137931034482759,0.4245176438084416,0.734879482202644
5,8.0,2.0,113.0,37.0,0.8,0.17777777777777778,0.75625,0.0625,0.2909090909090909,0.2979046524721849,0.5791522405086291
6,7.0,0.0,115.0,38.0,1.0,0.15555555555555556,0.7625,0.04375,0.2692307692307693,0.3419368982883223,0.6695712434849804
7,7.0,1.0,114.0,38.0,0.875,0.15555555555555556,0.75625,0.05,0.26415094339622647,0.3029644197154619,0.5673126563962532
8,7.0,3.0,111.0,39.0,0.7,0.15217391304347827,0.7375,0.0625,0.25,0.23532440241230695,0.6638904085774573
9,7.0,1.0,113.0,39.0,0.875,0.15217391304347827,0.75,0.05,0.2592592592592593,0.297796583949008,0.7328523374901147
10,85.0,22.0,1126.0,367.0,0.808479020979021,0.18821256038647344,0.756875,0.066875,0.30247194078652007,0.30639570888383794,0.6418101056168384
