,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,30.0,1.0,6.0,0.0625,0.25,0.07692307692307693,0.8205128205128205,0.1,-0.7552142095486204,0.23891494551541123
1,2.0,38.0,1.0,2.0,0.05,0.5,0.06976744186046512,0.9302325581395349,0.09090909090909091,-0.5408524452393346,0.05157781986873025
2,2.0,17.0,1.0,0.0,0.10526315789473684,1.0,0.15,0.95,0.1904761904761905,0.07647191129018725,0.0625
3,2.0,20.0,0.0,7.0,0.09090909090909091,0.2222222222222222,0.06896551724137931,0.7586206896551724,0.1290322580645161,-0.8408749651825217,0.17552655450373258
4,5.0,28.0,1.0,2.0,0.15151515151515152,0.7142857142857143,0.16666666666666666,0.9166666666666666,0.25,-0.3597531123369122,0.39548056253546016
5,3.0,20.0,0.0,5.0,0.13043478260869565,0.375,0.10714285714285714,0.8214285714285714,0.19354838709677416,-0.7372097807744856,0.3485609549468245
6,3.0,32.0,0.0,3.0,0.08571428571428572,0.5,0.07894736842105263,0.9210526315789473,0.14634146341463414,-0.6761234037828132,0.2514707611747085
7,4.0,27.0,1.0,4.0,0.12903225806451613,0.5,0.1388888888888889,0.8611111111111112,0.20512820512820512,-0.5581404279634194,0.37473280521190677
8,3.0,31.0,2.0,3.0,0.08823529411764706,0.5,0.1282051282051282,0.8717948717948718,0.15,-0.47420070662160324,0.33598336554192215
9,2.0,30.0,2.0,1.0,0.0625,0.6666666666666666,0.11428571428571428,0.9142857142857143,0.11428571428571428,-0.2708333333333333,0.3815295815295815
10,28.0,273.0,9.0,33.0,0.0956104020824124,0.5228174603174603,0.10997926596352292,0.8765705635173411,0.1569721309375125,-0.5136730473492856,0.2616277350828278
