,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,19.0,33.0,0.0,0.17391304347826086,1.0,0.6607142857142857,0.4107142857142857,0.29629629629629634,0.33221663561084447,0.14077540106951872
1,1.0,21.0,40.0,0.0,0.045454545454545456,1.0,0.6612903225806451,0.3548387096774194,0.08695652173913045,0.1726448936819622,0.045454545454545456
2,2.0,21.0,25.0,4.0,0.08695652173913043,0.3333333333333333,0.5192307692307693,0.4423076923076923,0.13793103448275862,-0.07924310040105441,0.13371407192512266
3,2.0,29.0,33.0,0.0,0.06451612903225806,1.0,0.546875,0.484375,0.12121212121212122,0.18530847246896864,0.04393665158371041
4,2.0,19.0,40.0,4.0,0.09523809523809523,0.3333333333333333,0.6461538461538462,0.3230769230769231,0.14814814814814814,0.006993947608653591,0.08300658355722203
5,2.0,17.0,33.0,1.0,0.10526315789473684,0.6666666666666666,0.660377358490566,0.3584905660377358,0.18181818181818182,0.1574106787197927,0.32032163742690056
6,1.0,23.0,29.0,2.0,0.041666666666666664,0.3333333333333333,0.5454545454545454,0.43636363636363634,0.07407407407407407,-0.04989995505207457,0.042611504498296954
7,0.0,24.0,38.0,3.0,0.0,0.0,0.5846153846153846,0.36923076923076925,0.0,-0.1682978140359643,0.03427286012971497
8,2.0,14.0,32.0,2.0,0.125,0.5,0.68,0.32,0.2,0.11378739092043906,0.3063771277741866
9,3.0,21.0,38.0,1.0,0.125,0.75,0.6507936507936508,0.38095238095238093,0.21428571428571427,0.19787413196041406,0.3701446833547283
10,19.0,208.0,341.0,17.0,0.08630081595036936,0.5916666666666666,0.6155505163033693,0.38803499633608424,0.14607220920564248,0.08687952814819815,0.15206150667739465
