,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,24.0,22.0,94.0,23.0,0.5217391304347826,0.5106382978723404,0.7239263803680982,0.2822085889570552,0.5161290322580645,0.3230637860794175,0.4849164079611944
1,21.0,25.0,107.0,23.0,0.45652173913043476,0.4772727272727273,0.7272727272727273,0.26136363636363635,0.4666666666666666,0.2837085193799877,0.42492584699970565
2,18.0,13.0,100.0,22.0,0.5806451612903226,0.45,0.7712418300653595,0.20261437908496732,0.5070422535211268,0.3661810751693097,0.43423147305625565
3,27.0,20.0,88.0,27.0,0.574468085106383,0.5,0.7098765432098766,0.29012345679012347,0.5346534653465347,0.3270137922955641,0.49833795400706776
4,20.0,15.0,114.0,28.0,0.5714285714285714,0.4166666666666667,0.7570621468926554,0.1977401129943503,0.48192771084337344,0.33528897720612166,0.4460089056666455
5,20.0,13.0,109.0,26.0,0.6060606060606061,0.43478260869565216,0.7678571428571429,0.19642857142857142,0.5063291139240507,0.3683892431911459,0.45401663150694094
6,19.0,18.0,86.0,11.0,0.5135135135135135,0.6333333333333333,0.7835820895522388,0.27611940298507465,0.5671641791044775,0.42913151881739037,0.5450771786575463
7,27.0,13.0,85.0,21.0,0.675,0.5625,0.7671232876712328,0.273972602739726,0.6136363636363636,0.4527563670212945,0.6245175064674148
8,29.0,18.0,97.0,15.0,0.6170212765957447,0.6590909090909091,0.7924528301886793,0.29559748427672955,0.6373626373626374,0.4927347154908272,0.5604141428537113
9,22.0,9.0,102.0,29.0,0.7096774193548387,0.43137254901960786,0.7654320987654321,0.19135802469135801,0.5365853658536586,0.413580107743741,0.6026394385399212
10,227.0,166.0,982.0,225.0,0.5826075502915198,0.5075657091951237,0.7565827076843442,0.24675262603115927,0.5367496788516954,0.37918481023948,0.5075085485716404
